Object,Sample,Anomaly_Score,MemoryBank_Time,Inference_Time
hazelnut,hole/006.png,0.40027,0.11255
hazelnut,hole/007.png,0.38954,0.10040
hazelnut,hole/008.png,0.38313,0.32956
hazelnut,hole/009.png,0.38688,0.10075
hazelnut,hole/010.png,0.42632,0.10700
hazelnut,hole/011.png,0.38452,0.10063
hazelnut,hole/012.png,0.41395,0.10144
hazelnut,hole/013.png,0.39445,0.10509
hazelnut,hole/014.png,0.41290,0.09955
hazelnut,hole/015.png,0.40523,0.09708
hazelnut,hole/016.png,0.40345,0.09965
hazelnut,hole/017.png,0.40219,0.10073
hazelnut,print/000.png,0.42757,0.12705
hazelnut,print/001.png,0.41359,0.10971
hazelnut,print/002.png,0.43375,0.54053
hazelnut,print/003.png,0.38970,0.10259
hazelnut,print/004.png,0.41103,0.10129
hazelnut,print/005.png,0.42093,0.09723
hazelnut,print/006.png,0.43450,0.09947
hazelnut,print/007.png,0.40201,0.09894
hazelnut,print/008.png,0.42731,0.11173
hazelnut,print/009.png,0.40420,0.10281
hazelnut,print/010.png,0.43132,0.10233
hazelnut,print/011.png,0.41930,0.10562
hazelnut,print/012.png,0.40856,0.10733
hazelnut,print/013.png,0.39684,0.10109
hazelnut,print/014.png,0.42238,0.09911
hazelnut,print/015.png,0.37330,0.10719
hazelnut,print/016.png,0.41960,0.10339
leather,color/000.png,0.37998,0.09849
leather,color/001.png,0.39169,0.09320
leather,color/002.png,0.37425,0.10203
leather,color/003.png,0.38845,0.09510
leather,color/004.png,0.36570,0.09864
leather,color/005.png,0.37001,0.10071
leather,color/006.png,0.38549,0.09954
leather,color/007.png,0.40531,0.10352
leather,color/008.png,0.37217,0.10463
leather,color/009.png,0.39829,0.09977
leather,color/010.png,0.37881,0.09594
leather,color/011.png,0.40015,0.09702
leather,color/012.png,0.37525,0.10026
leather,color/013.png,0.38819,0.10949
leather,color/014.png,0.37921,0.10106
leather,color/015.png,0.40044,0.09670
leather,color/016.png,0.37641,0.10409
leather,color/017.png,0.37186,0.09886
leather,color/018.png,0.38632,0.10309
leather,cut/000.png,0.39404,0.09941
leather,cut/001.png,0.40894,0.08994
leather,cut/002.png,0.39427,0.09229
leather,cut/003.png,0.45105,0.11967
leather,cut/004.png,0.44990,0.09096
leather,cut/005.png,0.39511,0.10526
leather,cut/006.png,0.41135,0.10269
leather,cut/007.png,0.42161,0.09813
leather,cut/008.png,0.42452,0.09801
leather,cut/009.png,0.39080,0.24053
leather,cut/010.png,0.37766,0.11671
leather,cut/011.png,0.37891,0.10825
leather,cut/012.png,0.41608,0.09103
leather,cut/013.png,0.40917,0.10485
leather,cut/014.png,0.40050,0.09886
leather,cut/015.png,0.40616,0.10364
leather,cut/016.png,0.44407,0.10183
leather,cut/017.png,0.42978,0.10288
leather,cut/018.png,0.44599,0.10153
leather,fold/000.png,0.38640,0.10449
leather,fold/001.png,0.36084,0.09316
leather,fold/002.png,0.39360,0.10913
leather,fold/003.png,0.38019,0.10201
leather,fold/004.png,0.37443,0.10301
leather,fold/005.png,0.39299,0.09417
leather,fold/006.png,0.38888,0.10051
leather,fold/007.png,0.40680,0.09978
leather,fold/008.png,0.38474,0.10554
leather,fold/009.png,0.39696,0.10287
leather,fold/010.png,0.37519,0.09707
leather,fold/011.png,0.36096,0.10142
leather,fold/012.png,0.37790,0.10067
leather,fold/013.png,0.36287,0.11016
leather,fold/014.png,0.39836,0.34351
leather,fold/015.png,0.38694,0.17828
leather,fold/016.png,0.34987,0.21767
leather,glue/000.png,0.41943,0.11470
leather,glue/001.png,0.39827,0.09592
leather,glue/002.png,0.40640,0.09708
leather,glue/003.png,0.42582,0.10386
leather,glue/004.png,0.38483,0.12169
leather,glue/005.png,0.40938,0.10204
leather,glue/006.png,0.39845,0.09558
leather,glue/007.png,0.39598,0.09100
leather,glue/008.png,0.40781,0.09947
leather,glue/009.png,0.39718,0.09968
leather,glue/010.png,0.39132,0.10097
leather,glue/011.png,0.37603,0.10217
leather,glue/012.png,0.37977,0.10344
leather,glue/013.png,0.41696,0.10126
leather,glue/014.png,0.41011,0.11202
leather,glue/015.png,0.40968,0.09782
leather,glue/016.png,0.37064,0.10254
leather,glue/017.png,0.41323,0.09941
leather,glue/018.png,0.39563,0.10505
leather,good/000.png,0.25668,0.12110
leather,good/001.png,0.25415,0.10129
leather,good/002.png,0.25260,0.09631
leather,good/003.png,0.23350,0.09886
leather,good/004.png,0.25093,0.10144
leather,good/005.png,0.27208,0.09905
leather,good/006.png,0.24097,0.09542
leather,good/007.png,0.24715,0.09961
leather,good/008.png,0.23541,0.10958
leather,good/009.png,0.26244,0.10271
leather,good/010.png,0.26149,0.09698
leather,good/011.png,0.25772,0.09639
leather,good/012.png,0.24018,0.09643
leather,good/013.png,0.24324,0.10478
leather,good/014.png,0.28463,0.09596
leather,good/015.png,0.26026,0.12662
leather,good/016.png,0.29864,0.16747
leather,good/017.png,0.26676,0.17283
leather,good/018.png,0.27134,0.27378
leather,good/019.png,0.30095,0.22987
leather,good/020.png,0.25849,0.09685
leather,good/021.png,0.27121,0.09784
leather,good/022.png,0.28088,0.09706
leather,good/023.png,0.30512,0.09672
leather,good/024.png,0.28528,0.10142
leather,good/025.png,0.29938,0.10581
leather,good/026.png,0.26453,0.09640
leather,good/027.png,0.30088,0.09479
leather,good/028.png,0.28782,0.09752
leather,good/029.png,0.29118,0.09466
leather,good/030.png,0.27704,0.21912
leather,good/031.png,0.27288,0.09268
leather,poke/000.png,0.39552,0.10229
leather,poke/001.png,0.38878,0.09681
leather,poke/002.png,0.39737,0.13885
leather,poke/003.png,0.40789,0.09555
leather,poke/004.png,0.38966,0.10317
leather,poke/005.png,0.39525,0.10462
leather,poke/006.png,0.40146,0.10222
leather,poke/007.png,0.40583,0.09707
leather,poke/008.png,0.39104,0.10801
leather,poke/009.png,0.39725,0.10749
leather,poke/010.png,0.38347,0.10285
leather,poke/011.png,0.39299,0.10062
leather,poke/012.png,0.39737,0.10380
leather,poke/013.png,0.39857,0.11749
leather,poke/014.png,0.39773,0.10273
leather,poke/015.png,0.40731,0.10132
leather,poke/016.png,0.39649,0.10332
leather,poke/017.png,0.39058,0.10243
metal_nut,bent/000.png,0.33563,0.09014
metal_nut,bent/001.png,0.34647,0.07760
metal_nut,bent/002.png,0.36181,0.24116
metal_nut,bent/003.png,0.34085,0.08228
metal_nut,bent/004.png,0.31272,0.34587
metal_nut,bent/005.png,0.38683,0.08106
metal_nut,bent/006.png,0.30392,0.19684
metal_nut,bent/007.png,0.33342,0.09568
metal_nut,bent/008.png,0.35377,0.08506
metal_nut,bent/009.png,0.36162,0.09913
metal_nut,bent/010.png,0.40809,0.07326
metal_nut,bent/011.png,0.33010,0.07297
metal_nut,bent/012.png,0.37242,0.07454
metal_nut,bent/013.png,0.33847,0.07369
metal_nut,bent/014.png,0.33124,0.07615
metal_nut,bent/015.png,0.43605,0.07398
metal_nut,bent/016.png,0.36693,0.07518
metal_nut,bent/017.png,0.38887,0.07272
metal_nut,bent/018.png,0.35147,0.07364
metal_nut,bent/019.png,0.34343,0.07491
metal_nut,bent/020.png,0.36456,0.07411
metal_nut,bent/021.png,0.34719,0.07873
metal_nut,bent/022.png,0.33372,0.08239
metal_nut,bent/023.png,0.38687,0.07344
metal_nut,bent/024.png,0.36178,0.07357
metal_nut,color/000.png,0.37528,0.08776
metal_nut,color/001.png,0.38981,0.07483
metal_nut,color/002.png,0.37517,0.08255
metal_nut,color/003.png,0.40082,0.09910
metal_nut,color/004.png,0.37880,0.08702
metal_nut,color/005.png,0.31091,0.07248
metal_nut,color/006.png,0.41378,0.08348
metal_nut,color/007.png,0.37655,0.08399
metal_nut,color/008.png,0.40771,0.08729
metal_nut,color/009.png,0.40776,0.08645
metal_nut,color/010.png,0.33272,0.28333
metal_nut,color/011.png,0.38327,0.07492
metal_nut,color/012.png,0.32646,0.07108
metal_nut,color/013.png,0.37165,0.07869
metal_nut,color/014.png,0.38779,0.07624
metal_nut,color/015.png,0.31113,0.09865
metal_nut,color/016.png,0.30878,0.07270
metal_nut,color/017.png,0.34524,0.07688
metal_nut,color/018.png,0.34105,0.07183
metal_nut,color/019.png,0.33367,0.08236
metal_nut,color/020.png,0.32459,0.07288
metal_nut,color/021.png,0.41126,0.07508
metal_nut,flip/000.png,0.33165,0.09965
metal_nut,flip/001.png,0.33139,0.07113
metal_nut,flip/002.png,0.32783,0.08480
metal_nut,flip/003.png,0.33933,0.07133
metal_nut,flip/004.png,0.32999,0.07536
metal_nut,flip/005.png,0.32277,0.07160
metal_nut,flip/006.png,0.35118,0.07786
metal_nut,flip/007.png,0.32572,0.12047
metal_nut,flip/008.png,0.33521,0.08450
metal_nut,flip/009.png,0.34517,0.07779
metal_nut,flip/010.png,0.33953,0.09753
metal_nut,flip/011.png,0.34031,0.47736
metal_nut,flip/012.png,0.32577,0.13457
metal_nut,flip/013.png,0.33311,0.07253
metal_nut,flip/014.png,0.32276,0.07237
metal_nut,flip/015.png,0.34042,0.07467
metal_nut,flip/016.png,0.33841,0.08928
metal_nut,flip/017.png,0.33629,0.07269
metal_nut,flip/018.png,0.33753,0.07332
metal_nut,flip/019.png,0.32930,0.07631
metal_nut,flip/020.png,0.34203,0.07448
metal_nut,flip/021.png,0.33860,0.07232
metal_nut,flip/022.png,0.33645,0.07678
metal_nut,good/000.png,0.27533,0.07618
metal_nut,good/001.png,0.27393,0.07611
metal_nut,good/002.png,0.27868,0.07594
metal_nut,good/003.png,0.28365,0.07369
metal_nut,good/004.png,0.28021,0.07301
metal_nut,good/005.png,0.28613,0.07254
metal_nut,good/006.png,0.29008,0.09699
metal_nut,good/007.png,0.30548,0.07290
metal_nut,good/008.png,0.30651,0.07424
metal_nut,good/009.png,0.28826,0.07136
metal_nut,good/010.png,0.30082,0.17054
metal_nut,good/011.png,0.30810,0.07245
metal_nut,good/012.png,0.30355,0.07838
metal_nut,good/013.png,0.31160,0.08002
metal_nut,good/014.png,0.29001,0.07366
metal_nut,good/015.png,0.28453,0.07296
metal_nut,good/016.png,0.29858,0.07468
metal_nut,good/017.png,0.27752,0.07784
metal_nut,good/018.png,0.29638,0.07430
metal_nut,good/019.png,0.30571,0.07624
metal_nut,good/020.png,0.30534,0.07239
metal_nut,good/021.png,0.27024,0.07242
metal_nut,scratch/000.png,0.35213,0.07242
metal_nut,scratch/001.png,0.36525,0.07186
metal_nut,scratch/002.png,0.37742,0.07471
metal_nut,scratch/003.png,0.32913,0.07477
metal_nut,scratch/004.png,0.33570,0.07538
metal_nut,scratch/005.png,0.35187,0.07454
metal_nut,scratch/006.png,0.37672,0.08590
metal_nut,scratch/007.png,0.33680,0.07027
metal_nut,scratch/008.png,0.37505,0.07156
metal_nut,scratch/009.png,0.34651,0.07627
metal_nut,scratch/010.png,0.34784,0.07150
metal_nut,scratch/011.png,0.37681,0.07274
metal_nut,scratch/012.png,0.36103,0.07829
metal_nut,scratch/013.png,0.34434,0.07354
metal_nut,scratch/014.png,0.37702,0.07322
metal_nut,scratch/015.png,0.35083,0.07378
metal_nut,scratch/016.png,0.37445,0.07210
metal_nut,scratch/017.png,0.36274,0.07328
metal_nut,scratch/018.png,0.36730,0.07404
metal_nut,scratch/019.png,0.37417,0.08333
metal_nut,scratch/020.png,0.36389,0.07970
metal_nut,scratch/021.png,0.40266,0.12125
metal_nut,scratch/022.png,0.38303,0.13213
pill,color/000.png,0.30360,0.08352
pill,color/001.png,0.36379,0.08073
pill,color/002.png,0.34842,0.08290
pill,color/003.png,0.38166,0.08359
pill,color/004.png,0.35927,0.10661
pill,color/005.png,0.34369,0.08970
pill,color/006.png,0.34757,0.08539
pill,color/007.png,0.33058,0.08308
pill,color/008.png,0.34700,0.46304
pill,color/009.png,0.31932,0.08271
pill,color/010.png,0.33538,0.08263
pill,color/011.png,0.33658,0.08292
pill,color/012.png,0.34447,0.09643
pill,color/013.png,0.34135,0.08126
pill,color/014.png,0.32661,0.08159
pill,color/015.png,0.34406,0.08221
pill,color/016.png,0.36195,0.08281
pill,color/017.png,0.32554,0.08124
pill,color/018.png,0.34178,0.08129
pill,color/019.png,0.33600,0.08076
pill,color/020.png,0.33728,0.10194
pill,color/021.png,0.34375,0.08261
pill,color/022.png,0.37628,0.08017
pill,color/023.png,0.37159,0.08238
pill,color/024.png,0.33748,0.08115
pill,combined/000.png,0.36009,0.08111
pill,combined/001.png,0.36053,0.09212
pill,combined/002.png,0.37043,0.09298
pill,combined/003.png,0.36658,0.12267
pill,combined/004.png,0.38578,0.08047
pill,combined/005.png,0.35064,0.08244
pill,combined/006.png,0.35411,0.10224
pill,combined/007.png,0.35783,0.08561
pill,combined/008.png,0.35576,0.08376
pill,combined/009.png,0.40832,0.08189
pill,combined/010.png,0.35365,0.08091
pill,combined/011.png,0.35434,0.08693
pill,combined/012.png,0.36251,0.08252
pill,combined/013.png,0.37507,0.08509
pill,combined/014.png,0.38623,0.08154
pill,combined/015.png,0.38738,0.08203
pill,combined/016.png,0.38015,0.08126
pill,contamination/000.png,0.33177,0.45630
pill,contamination/001.png,0.38310,0.08004
pill,contamination/002.png,0.35995,0.54839
pill,contamination/003.png,0.39175,0.12371
pill,contamination/004.png,0.34121,0.17119
pill,contamination/005.png,0.34132,0.08370
pill,contamination/006.png,0.36769,0.08277
pill,contamination/007.png,0.39524,0.08204
pill,contamination/008.png,0.36406,0.08382
pill,contamination/009.png,0.32660,0.08235
pill,contamination/010.png,0.39256,0.08720
pill,contamination/011.png,0.39172,0.08166
pill,contamination/012.png,0.37022,0.08186
pill,contamination/013.png,0.35836,0.07960
pill,contamination/014.png,0.38015,0.07960
pill,contamination/015.png,0.35983,0.08266
pill,contamination/016.png,0.39750,0.08634
pill,contamination/017.png,0.38883,0.08258
pill,contamination/018.png,0.36332,0.08148
pill,contamination/019.png,0.37346,0.08067
pill,contamination/020.png,0.35488,0.08249
pill,crack/000.png,0.34317,0.08186
pill,crack/001.png,0.31738,0.08091
pill,crack/002.png,0.36725,0.09807
pill,crack/003.png,0.33792,0.08183
pill,crack/004.png,0.34714,0.08277
pill,crack/005.png,0.37046,0.07956
pill,crack/006.png,0.36668,0.08083
pill,crack/007.png,0.34123,0.08192
pill,crack/008.png,0.32081,0.08514
pill,crack/009.png,0.34586,0.08360
pill,crack/010.png,0.37481,0.08115
pill,crack/011.png,0.36467,0.08409
pill,crack/012.png,0.36793,0.08301
pill,crack/013.png,0.33724,0.08315
pill,crack/014.png,0.33486,0.08877
pill,crack/015.png,0.34708,0.08407
pill,crack/016.png,0.34676,0.08084
pill,crack/017.png,0.35877,0.07977
pill,crack/018.png,0.38394,0.08566
pill,crack/019.png,0.37826,0.08461
pill,crack/020.png,0.35681,0.09562
pill,crack/021.png,0.34718,0.08501
pill,crack/022.png,0.38188,0.08201
pill,crack/023.png,0.34910,0.09987
pill,crack/024.png,0.33150,0.17932
pill,crack/025.png,0.37024,0.08002
pill,faulty_imprint/000.png,0.34243,0.29798
pill,faulty_imprint/001.png,0.33442,0.08076
pill,faulty_imprint/002.png,0.33727,0.15940
pill,faulty_imprint/003.png,0.32977,0.08068
pill,faulty_imprint/004.png,0.34064,0.10121
pill,faulty_imprint/005.png,0.37159,0.08707
pill,faulty_imprint/006.png,0.36334,0.08002
pill,faulty_imprint/007.png,0.38733,0.08411
pill,faulty_imprint/008.png,0.37211,0.08348
pill,faulty_imprint/009.png,0.31476,0.08328
pill,faulty_imprint/010.png,0.35692,0.08987
pill,faulty_imprint/011.png,0.36092,0.08269
pill,faulty_imprint/012.png,0.33973,0.07895
pill,faulty_imprint/013.png,0.35048,0.08216
pill,faulty_imprint/014.png,0.35485,0.08256
pill,faulty_imprint/015.png,0.35897,0.08863
pill,faulty_imprint/016.png,0.36544,0.08313
pill,faulty_imprint/017.png,0.35373,0.08295
pill,faulty_imprint/018.png,0.42097,0.07978
pill,good/000.png,0.31517,0.19247
pill,good/001.png,0.32090,0.08481
pill,good/002.png,0.31350,0.08333
pill,good/003.png,0.32308,0.08075
pill,good/004.png,0.31757,0.09030
pill,good/005.png,0.31482,0.08360
pill,good/006.png,0.32355,0.08065
pill,good/007.png,0.32536,0.08601
pill,good/008.png,0.31559,0.08219
pill,good/009.png,0.31657,0.08261
pill,good/010.png,0.31708,0.08038
pill,good/011.png,0.32486,0.08319
pill,good/012.png,0.33689,0.08382
pill,good/013.png,0.32069,0.08431
pill,good/014.png,0.34654,0.08121
pill,good/015.png,0.32308,0.16498
pill,good/016.png,0.32302,0.08239
pill,good/017.png,0.32245,0.08176
pill,good/018.png,0.31790,0.09298
pill,good/019.png,0.31479,0.08567
pill,good/020.png,0.31396,0.08856
pill,good/021.png,0.32478,0.08358
pill,good/022.png,0.31595,0.08103
pill,good/023.png,0.33241,0.08340
pill,good/024.png,0.34104,0.08220
pill,good/025.png,0.31907,0.08120
pill,pill_type/000.png,0.34968,0.09874
pill,pill_type/001.png,0.34346,0.08275
pill,pill_type/002.png,0.34656,0.14227
pill,pill_type/003.png,0.37705,0.19268
pill,pill_type/004.png,0.34548,0.19770
pill,pill_type/005.png,0.33820,0.08693
pill,pill_type/006.png,0.35684,0.08333
pill,pill_type/007.png,0.33652,0.09220
pill,pill_type/008.png,0.36259,0.08315
pill,scratch/000.png,0.35818,0.08690
pill,scratch/001.png,0.34266,0.08027
pill,scratch/002.png,0.36994,0.08221
pill,scratch/003.png,0.33880,0.08082
pill,scratch/004.png,0.34801,0.07889
pill,scratch/005.png,0.31778,0.09051
pill,scratch/006.png,0.34177,0.08254
pill,scratch/007.png,0.36416,0.08071
pill,scratch/008.png,0.38202,0.08155
pill,scratch/009.png,0.36989,0.07921
pill,scratch/010.png,0.34109,0.08076
pill,scratch/011.png,0.33078,0.08119
pill,scratch/012.png,0.37882,0.08379
pill,scratch/013.png,0.38952,0.08006
pill,scratch/014.png,0.38030,0.08212
pill,scratch/015.png,0.37108,0.08034
pill,scratch/016.png,0.35868,0.08098
pill,scratch/017.png,0.34747,0.08375
pill,scratch/018.png,0.40929,0.08259
pill,scratch/019.png,0.34057,0.09245
pill,scratch/020.png,0.34475,0.08017
pill,scratch/021.png,0.37484,0.08129
pill,scratch/022.png,0.34503,0.07933
pill,scratch/023.png,0.36359,0.27538
screw,good/000.png,0.31298,0.10316
screw,good/001.png,0.30182,0.08353
screw,good/002.png,0.29838,0.07944
screw,good/003.png,0.30596,0.09308
screw,good/004.png,0.34063,0.08166
screw,good/005.png,0.32481,0.10442
screw,good/006.png,0.32723,0.09693
screw,good/007.png,0.32500,0.08583
screw,good/008.png,0.35489,0.08611
screw,good/009.png,0.33275,0.07380
screw,good/010.png,0.33839,0.16026
screw,good/011.png,0.28960,0.11592
screw,good/012.png,0.31828,0.12662
screw,good/013.png,0.30895,0.08028
screw,good/014.png,0.33549,0.14150
screw,good/015.png,0.31424,0.11307
screw,good/016.png,0.31573,0.08938
screw,good/017.png,0.32217,0.11141
screw,good/018.png,0.34404,0.09369
screw,good/019.png,0.33577,0.10373
screw,good/020.png,0.31730,0.07591
screw,good/021.png,0.30450,0.09108
screw,good/022.png,0.33116,0.10860
screw,good/023.png,0.34483,0.07636
screw,good/024.png,0.29819,0.10708
screw,good/025.png,0.33431,0.09351
screw,good/026.png,0.34258,0.07609
screw,good/027.png,0.32356,0.11230
screw,good/028.png,0.31631,0.11249
screw,good/029.png,0.33889,0.13806
screw,good/030.png,0.31009,0.20786
screw,good/031.png,0.35234,0.13585
screw,good/032.png,0.31745,0.13067
screw,good/033.png,0.33018,0.08863
screw,good/034.png,0.31184,0.08997
screw,good/035.png,0.32782,0.09085
screw,good/036.png,0.31271,0.09262
screw,good/037.png,0.32829,0.12949
screw,good/038.png,0.33857,0.11295
screw,good/039.png,0.33795,0.12580
screw,good/040.png,0.32071,0.13346
screw,manipulated_front/000.png,0.34451,0.08960
screw,manipulated_front/001.png,0.33519,0.07662
screw,manipulated_front/002.png,0.34902,0.08824
screw,manipulated_front/003.png,0.35569,0.07605
screw,manipulated_front/004.png,0.34746,0.08207
screw,manipulated_front/005.png,0.36580,0.08011
screw,manipulated_front/006.png,0.35037,0.07671
screw,manipulated_front/007.png,0.36460,0.12027
screw,manipulated_front/008.png,0.34595,0.13198
screw,manipulated_front/009.png,0.36021,0.07563
screw,manipulated_front/010.png,0.35994,0.13289
screw,manipulated_front/011.png,0.30152,0.08476
screw,manipulated_front/012.png,0.35319,0.10447
screw,manipulated_front/013.png,0.33725,0.09725
screw,manipulated_front/014.png,0.32141,0.08824
screw,manipulated_front/015.png,0.35641,0.07547
screw,manipulated_front/016.png,0.37632,0.07711
screw,manipulated_front/017.png,0.28860,0.07896
screw,manipulated_front/018.png,0.31263,0.07759
screw,manipulated_front/019.png,0.34332,0.09648
screw,manipulated_front/020.png,0.33483,0.07702
screw,manipulated_front/021.png,0.30742,0.07716
screw,manipulated_front/022.png,0.32405,0.09764
screw,manipulated_front/023.png,0.32822,0.08200
screw,scratch_head/000.png,0.32495,0.07561
screw,scratch_head/001.png,0.33222,0.07548
screw,scratch_head/002.png,0.32179,0.07856
screw,scratch_head/003.png,0.37050,0.07819
screw,scratch_head/004.png,0.35200,0.08071
screw,scratch_head/005.png,0.37180,0.07768
screw,scratch_head/006.png,0.34074,0.08230
screw,scratch_head/007.png,0.33441,0.07639
screw,scratch_head/008.png,0.34351,0.07756
screw,scratch_head/009.png,0.35309,0.07992
screw,scratch_head/010.png,0.31930,0.07506
screw,scratch_head/011.png,0.33788,0.08145
screw,scratch_head/012.png,0.32888,0.07585
screw,scratch_head/013.png,0.33262,0.07642
screw,scratch_head/014.png,0.31074,0.07682
screw,scratch_head/015.png,0.36542,0.08556
screw,scratch_head/016.png,0.32467,0.08927
screw,scratch_head/017.png,0.36038,0.07636
screw,scratch_head/018.png,0.35074,0.07902
screw,scratch_head/019.png,0.34461,0.07756
screw,scratch_head/020.png,0.32913,0.07930
screw,scratch_head/021.png,0.33972,0.07717
screw,scratch_head/022.png,0.32503,0.07776
screw,scratch_head/023.png,0.33094,0.07658
screw,scratch_neck/000.png,0.34160,0.07992
screw,scratch_neck/001.png,0.35081,0.07760
screw,scratch_neck/002.png,0.32718,0.07636
screw,scratch_neck/003.png,0.37653,0.07703
screw,scratch_neck/004.png,0.37495,0.09971
screw,scratch_neck/005.png,0.31934,0.07905
screw,scratch_neck/006.png,0.39263,0.07951
screw,scratch_neck/007.png,0.37435,0.07835
screw,scratch_neck/008.png,0.38644,0.10017
screw,scratch_neck/009.png,0.36290,0.07637
screw,scratch_neck/010.png,0.36106,0.07793
screw,scratch_neck/011.png,0.37030,0.07546
screw,scratch_neck/012.png,0.36270,0.10225
screw,scratch_neck/013.png,0.36564,0.07751
screw,scratch_neck/014.png,0.36179,0.07569
screw,scratch_neck/015.png,0.39459,0.07650
screw,scratch_neck/016.png,0.37044,0.07648
screw,scratch_neck/017.png,0.33890,0.07928
screw,scratch_neck/018.png,0.35263,0.07919
screw,scratch_neck/019.png,0.39263,0.07553
screw,scratch_neck/020.png,0.37048,0.08934
screw,scratch_neck/021.png,0.37540,0.08009
screw,scratch_neck/022.png,0.35030,0.07852
screw,scratch_neck/023.png,0.33575,0.10010
screw,scratch_neck/024.png,0.37139,0.07561
screw,thread_side/000.png,0.33228,0.07662
screw,thread_side/001.png,0.34342,0.07613
screw,thread_side/002.png,0.34573,0.09539
screw,thread_side/003.png,0.34528,0.07868
screw,thread_side/004.png,0.30895,0.07811
screw,thread_side/005.png,0.34282,0.07720
screw,thread_side/006.png,0.34112,0.07759
screw,thread_side/007.png,0.34268,0.07749
screw,thread_side/008.png,0.33132,0.08554
screw,thread_side/009.png,0.30615,0.07937
screw,thread_side/010.png,0.33113,0.07654
screw,thread_side/011.png,0.33570,0.07632
screw,thread_side/012.png,0.33029,0.07626
screw,thread_side/013.png,0.37659,0.07569
screw,thread_side/014.png,0.35716,0.07760
screw,thread_side/015.png,0.32701,0.07678
screw,thread_side/016.png,0.31888,0.07696
screw,thread_side/017.png,0.34858,0.07560
screw,thread_side/018.png,0.33051,0.07555
screw,thread_side/019.png,0.32208,0.08600
screw,thread_side/020.png,0.33310,0.08595
screw,thread_side/021.png,0.32202,0.07590
screw,thread_side/022.png,0.36949,0.12809
screw,thread_top/000.png,0.35589,0.07766
screw,thread_top/001.png,0.36398,0.07742
screw,thread_top/002.png,0.34239,0.07700
screw,thread_top/003.png,0.34751,0.07669
screw,thread_top/004.png,0.34500,0.07833
screw,thread_top/005.png,0.35605,0.30836
screw,thread_top/006.png,0.35658,0.09278
screw,thread_top/007.png,0.36198,0.07647
screw,thread_top/008.png,0.35759,0.07634
screw,thread_top/009.png,0.33609,0.07721
screw,thread_top/010.png,0.34767,0.11393
screw,thread_top/011.png,0.34029,0.07906
screw,thread_top/012.png,0.32230,0.07681
screw,thread_top/013.png,0.37239,0.07836
screw,thread_top/014.png,0.34878,0.07644
screw,thread_top/015.png,0.32211,0.08809
screw,thread_top/016.png,0.34006,0.07752
screw,thread_top/017.png,0.33134,0.07558
screw,thread_top/018.png,0.33448,0.07742
screw,thread_top/019.png,0.37170,0.07714
screw,thread_top/020.png,0.36766,0.07778
screw,thread_top/021.png,0.33128,0.07567
screw,thread_top/022.png,0.35776,0.07730
tile,crack/000.png,0.43765,0.09437
tile,crack/001.png,0.42761,0.08541
tile,crack/002.png,0.43770,0.08925
tile,crack/003.png,0.44381,0.08667
tile,crack/004.png,0.43754,0.08617
tile,crack/005.png,0.38632,0.08694
tile,crack/006.png,0.42506,0.08766
tile,crack/007.png,0.44280,0.08815
tile,crack/008.png,0.43329,0.08912
tile,crack/009.png,0.44056,0.08445
tile,crack/010.png,0.42323,0.08687
tile,crack/011.png,0.42802,0.08590
tile,crack/012.png,0.43251,0.08622
tile,crack/013.png,0.43382,0.08913
tile,crack/014.png,0.42293,0.08960
tile,crack/015.png,0.40541,0.08912
tile,crack/016.png,0.41305,0.10047
tile,glue_strip/000.png,0.42495,0.08487
tile,glue_strip/001.png,0.40304,0.08530
tile,glue_strip/002.png,0.40197,0.63824
tile,glue_strip/003.png,0.40362,0.08783
tile,glue_strip/004.png,0.42925,0.16188
tile,glue_strip/005.png,0.42270,0.08814
tile,glue_strip/006.png,0.41416,0.09736
tile,glue_strip/007.png,0.39768,0.08854
tile,glue_strip/008.png,0.42085,0.09029
tile,glue_strip/009.png,0.41389,0.09026
tile,glue_strip/010.png,0.38344,0.08871
tile,glue_strip/011.png,0.40440,0.09074
tile,glue_strip/012.png,0.41537,0.08822
tile,glue_strip/013.png,0.40278,0.08999
tile,glue_strip/014.png,0.41599,0.08501
tile,glue_strip/015.png,0.39462,0.08589
tile,glue_strip/016.png,0.42443,0.09059
tile,glue_strip/017.png,0.41127,0.09014
tile,good/000.png,0.30082,0.09439
tile,good/001.png,0.29005,0.08865
tile,good/002.png,0.27053,0.09163
tile,good/003.png,0.27245,0.08794
tile,good/004.png,0.27608,0.08873
tile,good/005.png,0.27737,0.09234
tile,good/006.png,0.29526,0.10324
tile,good/007.png,0.26640,0.08906
tile,good/008.png,0.27343,0.08889
tile,good/009.png,0.29343,0.08917
tile,good/010.png,0.29556,0.08991
tile,good/011.png,0.27886,0.09297
tile,good/012.png,0.27390,0.08766
tile,good/013.png,0.26991,0.08619
tile,good/014.png,0.27506,0.08777
tile,good/015.png,0.27729,0.08762
tile,good/016.png,0.28504,0.08854
tile,good/017.png,0.27979,0.09167
tile,good/018.png,0.27717,0.08806
tile,good/019.png,0.29761,0.08884
tile,good/020.png,0.29788,0.08852
tile,good/021.png,0.27958,0.18022
tile,good/022.png,0.27300,0.10756
tile,good/023.png,0.26996,0.09194
tile,good/024.png,0.27387,0.11347
tile,good/025.png,0.29066,0.14894
tile,good/026.png,0.27753,0.15982
tile,good/027.png,0.27953,0.18469
