Object,Sample,Anomaly_Score,MemoryBank_Time,Inference_Time
hazelnut,hole/006.png,0.39160,0.10986
hazelnut,hole/007.png,0.36050,0.10793
hazelnut,hole/008.png,0.37472,0.10788
hazelnut,hole/009.png,0.37796,0.10852
hazelnut,hole/010.png,0.40669,0.10884
hazelnut,hole/011.png,0.37792,0.10810
hazelnut,hole/012.png,0.39440,0.10775
hazelnut,hole/013.png,0.37573,0.10911
hazelnut,hole/014.png,0.39497,0.10724
hazelnut,hole/015.png,0.38144,0.10841
hazelnut,hole/016.png,0.38870,0.10905
hazelnut,hole/017.png,0.38574,0.11697
hazelnut,print/000.png,0.40021,0.10822
hazelnut,print/001.png,0.38826,0.11125
hazelnut,print/002.png,0.40227,0.11156
hazelnut,print/003.png,0.35761,0.10946
hazelnut,print/004.png,0.38602,0.10853
hazelnut,print/005.png,0.39347,0.10738
hazelnut,print/006.png,0.39493,0.10896
hazelnut,print/007.png,0.37814,0.10979
hazelnut,print/008.png,0.41822,0.10821
hazelnut,print/009.png,0.38113,0.10946
hazelnut,print/010.png,0.40231,0.10943
hazelnut,print/011.png,0.39396,0.10991
hazelnut,print/012.png,0.38302,0.10520
hazelnut,print/013.png,0.36326,0.10952
hazelnut,print/014.png,0.39454,0.10868
hazelnut,print/015.png,0.35503,0.10822
hazelnut,print/016.png,0.39305,0.10665
leather,color/000.png,0.35473,0.10776
leather,color/001.png,0.38695,0.10234
leather,color/002.png,0.35737,0.10999
leather,color/003.png,0.37643,0.10061
leather,color/004.png,0.34832,0.10156
leather,color/005.png,0.34526,0.10812
leather,color/006.png,0.31841,0.10586
leather,color/007.png,0.39057,0.10598
leather,color/008.png,0.37118,0.11111
leather,color/009.png,0.38623,0.10702
leather,color/010.png,0.33749,0.10374
leather,color/011.png,0.39479,0.10653
leather,color/012.png,0.35009,0.10849
leather,color/013.png,0.38714,0.10569
leather,color/014.png,0.34806,0.11193
leather,color/015.png,0.38579,0.10817
leather,color/016.png,0.35257,0.12219
leather,color/017.png,0.36083,0.11651
leather,color/018.png,0.36518,0.11515
leather,cut/000.png,0.36257,0.10572
leather,cut/001.png,0.38046,0.10003
leather,cut/002.png,0.34882,0.10325
leather,cut/003.png,0.42767,0.09768
leather,cut/004.png,0.41597,0.10128
leather,cut/005.png,0.36931,0.11339
leather,cut/006.png,0.40286,0.11025
leather,cut/007.png,0.40350,0.11392
leather,cut/008.png,0.39100,0.11269
leather,cut/009.png,0.36610,0.11332
leather,cut/010.png,0.37457,0.10739
leather,cut/011.png,0.36669,0.10753
leather,cut/012.png,0.40043,0.09957
leather,cut/013.png,0.37779,0.10606
leather,cut/014.png,0.37546,0.10596
leather,cut/015.png,0.39353,0.10885
leather,cut/016.png,0.43021,0.10982
leather,cut/017.png,0.40900,0.10854
leather,cut/018.png,0.41392,0.10647
leather,fold/000.png,0.35332,0.10894
leather,fold/001.png,0.35003,0.09897
leather,fold/002.png,0.37133,0.10929
leather,fold/003.png,0.35205,0.10568
leather,fold/004.png,0.35846,0.10757
leather,fold/005.png,0.39513,0.09985
leather,fold/006.png,0.37491,0.10707
leather,fold/007.png,0.39135,0.10454
leather,fold/008.png,0.35625,0.10810
leather,fold/009.png,0.33022,0.11123
leather,fold/010.png,0.34705,0.11399
leather,fold/011.png,0.32790,0.11557
leather,fold/012.png,0.36534,0.10952
leather,fold/013.png,0.34721,0.10745
leather,fold/014.png,0.39002,0.10832
leather,fold/015.png,0.37285,0.09664
leather,fold/016.png,0.33473,0.10661
leather,glue/000.png,0.42703,0.10744
leather,glue/001.png,0.38482,0.10592
leather,glue/002.png,0.40626,0.10811
leather,glue/003.png,0.41697,0.10704
leather,glue/004.png,0.34575,0.10556
leather,glue/005.png,0.41465,0.10824
leather,glue/006.png,0.39687,0.10546
leather,glue/007.png,0.38682,0.10001
leather,glue/008.png,0.40021,0.10630
leather,glue/009.png,0.37454,0.11728
leather,glue/010.png,0.36813,0.10905
leather,glue/011.png,0.36270,0.11351
leather,glue/012.png,0.38067,0.11057
leather,glue/013.png,0.41316,0.11239
leather,glue/014.png,0.39724,0.11126
leather,glue/015.png,0.41507,0.10823
leather,glue/016.png,0.35813,0.10798
leather,glue/017.png,0.40988,0.10554
leather,glue/018.png,0.37674,0.10494
leather,good/000.png,0.23500,0.10340
leather,good/001.png,0.23451,0.10860
leather,good/002.png,0.23223,0.10467
leather,good/003.png,0.22292,0.10676
leather,good/004.png,0.23488,0.10678
leather,good/005.png,0.25489,0.10868
leather,good/006.png,0.22677,0.10232
leather,good/007.png,0.23752,0.10405
leather,good/008.png,0.22916,0.10639
leather,good/009.png,0.23944,0.10904
leather,good/010.png,0.24133,0.10331
leather,good/011.png,0.24021,0.10288
leather,good/012.png,0.23086,0.11130
leather,good/013.png,0.23434,0.11096
leather,good/014.png,0.26606,0.10670
leather,good/015.png,0.24264,0.10540
leather,good/016.png,0.27573,0.10930
leather,good/017.png,0.24907,0.10638
leather,good/018.png,0.24579,0.10803
leather,good/019.png,0.27884,0.10631
leather,good/020.png,0.24003,0.10570
leather,good/021.png,0.24870,0.12084
leather,good/022.png,0.24451,0.10678
leather,good/023.png,0.27476,0.10297
leather,good/024.png,0.25020,0.10830
leather,good/025.png,0.25376,0.11069
leather,good/026.png,0.24520,0.10780
leather,good/027.png,0.27892,0.10801
leather,good/028.png,0.25561,0.11134
leather,good/029.png,0.26673,0.10908
leather,good/030.png,0.24598,0.10724
leather,good/031.png,0.25320,0.10271
leather,poke/000.png,0.37145,0.10525
leather,poke/001.png,0.36177,0.10402
leather,poke/002.png,0.35695,0.10603
leather,poke/003.png,0.38990,0.10418
leather,poke/004.png,0.35880,0.10728
leather,poke/005.png,0.37273,0.10970
leather,poke/006.png,0.37804,0.10978
leather,poke/007.png,0.38236,0.10543
leather,poke/008.png,0.38118,0.10559
leather,poke/009.png,0.38427,0.10813
leather,poke/010.png,0.37305,0.10974
leather,poke/011.png,0.35700,0.11828
leather,poke/012.png,0.37327,0.11699
leather,poke/013.png,0.37295,0.11615
leather,poke/014.png,0.37237,0.10750
leather,poke/015.png,0.37734,0.10780
leather,poke/016.png,0.37170,0.11045
leather,poke/017.png,0.36912,0.11155
metal_nut,bent/000.png,0.34614,0.08073
metal_nut,bent/001.png,0.34427,0.08088
metal_nut,bent/002.png,0.34176,0.08020
metal_nut,bent/003.png,0.33410,0.08026
metal_nut,bent/004.png,0.31878,0.08057
metal_nut,bent/005.png,0.36573,0.08049
metal_nut,bent/006.png,0.29619,0.08034
metal_nut,bent/007.png,0.32229,0.08096
metal_nut,bent/008.png,0.35730,0.08051
metal_nut,bent/009.png,0.35848,0.08209
metal_nut,bent/010.png,0.39616,0.08087
metal_nut,bent/011.png,0.33684,0.08167
metal_nut,bent/012.png,0.35998,0.08206
metal_nut,bent/013.png,0.34003,0.08556
metal_nut,bent/014.png,0.33904,0.08430
metal_nut,bent/015.png,0.43993,0.08146
metal_nut,bent/016.png,0.36005,0.08131
metal_nut,bent/017.png,0.38497,0.08201
metal_nut,bent/018.png,0.35146,0.08123
metal_nut,bent/019.png,0.34453,0.08121
metal_nut,bent/020.png,0.35150,0.08378
metal_nut,bent/021.png,0.34294,0.08204
metal_nut,bent/022.png,0.33454,0.09407
metal_nut,bent/023.png,0.37694,0.08482
metal_nut,bent/024.png,0.35676,0.08830
metal_nut,color/000.png,0.35639,0.08182
metal_nut,color/001.png,0.38593,0.08207
metal_nut,color/002.png,0.34940,0.08207
metal_nut,color/003.png,0.39241,0.08148
metal_nut,color/004.png,0.35955,0.09157
metal_nut,color/005.png,0.30281,0.08195
metal_nut,color/006.png,0.38574,0.08137
metal_nut,color/007.png,0.38038,0.08205
metal_nut,color/008.png,0.41013,0.08120
metal_nut,color/009.png,0.41564,0.08073
metal_nut,color/010.png,0.33896,0.08289
metal_nut,color/011.png,0.39409,0.09854
metal_nut,color/012.png,0.33283,0.10601
metal_nut,color/013.png,0.37831,0.08139
metal_nut,color/014.png,0.39651,0.08120
metal_nut,color/015.png,0.31913,0.08088
metal_nut,color/016.png,0.31074,0.08533
metal_nut,color/017.png,0.32545,0.08087
metal_nut,color/018.png,0.34117,0.08099
metal_nut,color/019.png,0.33631,0.08073
metal_nut,color/020.png,0.33119,0.08221
metal_nut,color/021.png,0.40263,0.08149
metal_nut,flip/000.png,0.34059,0.08538
metal_nut,flip/001.png,0.33753,0.08030
metal_nut,flip/002.png,0.33732,0.08015
metal_nut,flip/003.png,0.34339,0.08055
metal_nut,flip/004.png,0.33946,0.08070
metal_nut,flip/005.png,0.33239,0.08158
metal_nut,flip/006.png,0.35780,0.08094
metal_nut,flip/007.png,0.33456,0.08080
metal_nut,flip/008.png,0.34348,0.09587
metal_nut,flip/009.png,0.34970,0.08272
metal_nut,flip/010.png,0.34530,0.08136
metal_nut,flip/011.png,0.34202,0.08881
metal_nut,flip/012.png,0.33297,0.08955
metal_nut,flip/013.png,0.33700,0.08187
metal_nut,flip/014.png,0.33165,0.08273
metal_nut,flip/015.png,0.34594,0.08243
metal_nut,flip/016.png,0.34278,0.08202
metal_nut,flip/017.png,0.34248,0.08144
metal_nut,flip/018.png,0.34284,0.08170
metal_nut,flip/019.png,0.33680,0.08257
metal_nut,flip/020.png,0.34634,0.08087
metal_nut,flip/021.png,0.34446,0.08091
metal_nut,flip/022.png,0.34472,0.08174
metal_nut,good/000.png,0.27275,0.08262
metal_nut,good/001.png,0.26955,0.08148
metal_nut,good/002.png,0.28272,0.08316
metal_nut,good/003.png,0.27011,0.08178
metal_nut,good/004.png,0.26768,0.08078
metal_nut,good/005.png,0.28792,0.08134
metal_nut,good/006.png,0.27983,0.08096
metal_nut,good/007.png,0.29128,0.08153
metal_nut,good/008.png,0.28617,0.08081
metal_nut,good/009.png,0.28517,0.08085
metal_nut,good/010.png,0.29895,0.08542
metal_nut,good/011.png,0.30573,0.08327
metal_nut,good/012.png,0.31154,0.08225
metal_nut,good/013.png,0.29278,0.08317
metal_nut,good/014.png,0.28142,0.08388
metal_nut,good/015.png,0.27769,0.08235
metal_nut,good/016.png,0.30669,0.08233
metal_nut,good/017.png,0.27777,0.08531
metal_nut,good/018.png,0.29686,0.08312
metal_nut,good/019.png,0.29870,0.08417
metal_nut,good/020.png,0.29253,0.08530
metal_nut,good/021.png,0.27733,0.09272
metal_nut,scratch/000.png,0.35239,0.08313
metal_nut,scratch/001.png,0.37215,0.08173
metal_nut,scratch/002.png,0.37490,0.08267
metal_nut,scratch/003.png,0.31970,0.08238
metal_nut,scratch/004.png,0.32860,0.08163
metal_nut,scratch/005.png,0.35487,0.08112
metal_nut,scratch/006.png,0.37474,0.08068
metal_nut,scratch/007.png,0.35053,0.08125
metal_nut,scratch/008.png,0.37995,0.08093
metal_nut,scratch/009.png,0.32915,0.08103
metal_nut,scratch/010.png,0.34212,0.08916
metal_nut,scratch/011.png,0.38320,0.08204
metal_nut,scratch/012.png,0.35114,0.08172
metal_nut,scratch/013.png,0.35308,0.08199
metal_nut,scratch/014.png,0.37566,0.08146
metal_nut,scratch/015.png,0.36160,0.08131
metal_nut,scratch/016.png,0.37559,0.08199
metal_nut,scratch/017.png,0.37232,0.08123
metal_nut,scratch/018.png,0.35348,0.08240
metal_nut,scratch/019.png,0.38238,0.08083
metal_nut,scratch/020.png,0.36447,0.08085
metal_nut,scratch/021.png,0.39666,0.08180
metal_nut,scratch/022.png,0.37883,0.08217
pill,color/000.png,0.28867,0.08934
pill,color/001.png,0.36400,0.08938
pill,color/002.png,0.35281,0.08993
pill,color/003.png,0.37638,0.08989
pill,color/004.png,0.36152,0.09043
pill,color/005.png,0.33444,0.09530
pill,color/006.png,0.35457,0.08923
pill,color/007.png,0.31285,0.08944
pill,color/008.png,0.33016,0.08988
pill,color/009.png,0.30546,0.10636
pill,color/010.png,0.31730,0.08975
pill,color/011.png,0.32468,0.09010
pill,color/012.png,0.32739,0.08939
pill,color/013.png,0.32792,0.09422
pill,color/014.png,0.31304,0.09039
pill,color/015.png,0.32057,0.08978
pill,color/016.png,0.36414,0.09001
pill,color/017.png,0.31347,0.08945
pill,color/018.png,0.31362,0.08986
pill,color/019.png,0.36012,0.09021
pill,color/020.png,0.34135,0.10005
pill,color/021.png,0.34385,0.09178
pill,color/022.png,0.38182,0.09076
pill,color/023.png,0.38143,0.09060
pill,color/024.png,0.33326,0.09156
pill,combined/000.png,0.38016,0.09098
pill,combined/001.png,0.37440,0.09497
pill,combined/002.png,0.39039,0.09138
pill,combined/003.png,0.35676,0.09074
pill,combined/004.png,0.38787,0.09059
pill,combined/005.png,0.35401,0.09064
pill,combined/006.png,0.36346,0.09055
pill,combined/007.png,0.36493,0.09060
pill,combined/008.png,0.37410,0.09142
pill,combined/009.png,0.40742,0.09036
pill,combined/010.png,0.33934,0.08968
pill,combined/011.png,0.35050,0.08971
pill,combined/012.png,0.35904,0.08929
pill,combined/013.png,0.36859,0.09087
pill,combined/014.png,0.38820,0.09164
pill,combined/015.png,0.38470,0.09141
pill,combined/016.png,0.39684,0.08947
pill,contamination/000.png,0.33041,0.08887
pill,contamination/001.png,0.37783,0.08986
pill,contamination/002.png,0.38334,0.09023
pill,contamination/003.png,0.35663,0.09059
pill,contamination/004.png,0.36529,0.08988
pill,contamination/005.png,0.37230,0.09246
pill,contamination/006.png,0.37534,0.08984
pill,contamination/007.png,0.40575,0.09064
pill,contamination/008.png,0.36548,0.09754
pill,contamination/009.png,0.32219,0.08988
pill,contamination/010.png,0.39764,0.08977
pill,contamination/011.png,0.39784,0.08971
pill,contamination/012.png,0.39323,0.09007
pill,contamination/013.png,0.35022,0.09102
pill,contamination/014.png,0.38538,0.08979
pill,contamination/015.png,0.36215,0.09086
pill,contamination/016.png,0.40961,0.08917
pill,contamination/017.png,0.39481,0.08956
pill,contamination/018.png,0.36517,0.09133
pill,contamination/019.png,0.37662,0.09155
pill,contamination/020.png,0.32575,0.09073
pill,crack/000.png,0.32924,0.09050
pill,crack/001.png,0.29624,0.08899
pill,crack/002.png,0.36650,0.08919
pill,crack/003.png,0.32602,0.09001
pill,crack/004.png,0.33219,0.09038
pill,crack/005.png,0.36223,0.09420
pill,crack/006.png,0.34438,0.09434
pill,crack/007.png,0.33317,0.09463
pill,crack/008.png,0.29598,0.09697
pill,crack/009.png,0.36770,0.08958
pill,crack/010.png,0.36853,0.09189
pill,crack/011.png,0.37178,0.09077
pill,crack/012.png,0.35434,0.09038
pill,crack/013.png,0.32326,0.09029
pill,crack/014.png,0.32695,0.09024
pill,crack/015.png,0.33782,0.09029
pill,crack/016.png,0.34268,0.09165
pill,crack/017.png,0.36992,0.09500
pill,crack/018.png,0.37566,0.09103
pill,crack/019.png,0.37688,0.09171
pill,crack/020.png,0.33672,0.08948
pill,crack/021.png,0.35225,0.09011
pill,crack/022.png,0.37509,0.09050
pill,crack/023.png,0.33825,0.08980
pill,crack/024.png,0.31836,0.08944
pill,crack/025.png,0.35626,0.08876
pill,faulty_imprint/000.png,0.32529,0.09058
pill,faulty_imprint/001.png,0.33734,0.08900
pill,faulty_imprint/002.png,0.35399,0.09125
pill,faulty_imprint/003.png,0.33618,0.08984
pill,faulty_imprint/004.png,0.34001,0.08913
pill,faulty_imprint/005.png,0.37758,0.09223
pill,faulty_imprint/006.png,0.33774,0.09014
pill,faulty_imprint/007.png,0.39160,0.09014
pill,faulty_imprint/008.png,0.36226,0.09878
pill,faulty_imprint/009.png,0.31371,0.08974
pill,faulty_imprint/010.png,0.35204,0.08980
pill,faulty_imprint/011.png,0.35912,0.08985
pill,faulty_imprint/012.png,0.34578,0.09003
pill,faulty_imprint/013.png,0.35172,0.09015
pill,faulty_imprint/014.png,0.34978,0.08960
pill,faulty_imprint/015.png,0.35525,0.09042
pill,faulty_imprint/016.png,0.35912,0.09181
pill,faulty_imprint/017.png,0.36639,0.08989
pill,faulty_imprint/018.png,0.40552,0.08982
pill,good/000.png,0.29444,0.09043
pill,good/001.png,0.29489,0.08955
pill,good/002.png,0.30133,0.08952
pill,good/003.png,0.29626,0.09012
pill,good/004.png,0.31117,0.09021
pill,good/005.png,0.30113,0.08979
pill,good/006.png,0.29917,0.08942
pill,good/007.png,0.31187,0.08973
pill,good/008.png,0.29279,0.09009
pill,good/009.png,0.29296,0.09120
pill,good/010.png,0.29451,0.09075
pill,good/011.png,0.29463,0.09003
pill,good/012.png,0.31944,0.09001
pill,good/013.png,0.30237,0.09062
pill,good/014.png,0.33723,0.09047
pill,good/015.png,0.29981,0.08984
pill,good/016.png,0.32609,0.08971
pill,good/017.png,0.29903,0.08942
pill,good/018.png,0.31344,0.09069
pill,good/019.png,0.29600,0.09056
pill,good/020.png,0.29686,0.09161
pill,good/021.png,0.29978,0.08961
pill,good/022.png,0.30216,0.08987
pill,good/023.png,0.31601,0.09110
pill,good/024.png,0.33464,0.09251
pill,good/025.png,0.30136,0.09033
pill,pill_type/000.png,0.33103,0.09278
pill,pill_type/001.png,0.33049,0.10015
pill,pill_type/002.png,0.34872,0.09578
pill,pill_type/003.png,0.36354,0.09013
pill,pill_type/004.png,0.34339,0.09028
pill,pill_type/005.png,0.32135,0.09170
pill,pill_type/006.png,0.34473,0.09151
pill,pill_type/007.png,0.33397,0.10535
pill,pill_type/008.png,0.36907,0.08913
pill,scratch/000.png,0.37134,0.08991
pill,scratch/001.png,0.35719,0.08976
pill,scratch/002.png,0.36219,0.09907
pill,scratch/003.png,0.33786,0.08949
pill,scratch/004.png,0.36507,0.08912
pill,scratch/005.png,0.32044,0.09140
pill,scratch/006.png,0.33597,0.08938
pill,scratch/007.png,0.36177,0.08990
pill,scratch/008.png,0.37131,0.08908
pill,scratch/009.png,0.38564,0.08917
pill,scratch/010.png,0.35017,0.09057
pill,scratch/011.png,0.32740,0.09510
pill,scratch/012.png,0.39613,0.09103
pill,scratch/013.png,0.39689,0.09000
pill,scratch/014.png,0.39542,0.09005
pill,scratch/015.png,0.38268,0.08970
pill,scratch/016.png,0.35007,0.08968
pill,scratch/017.png,0.37953,0.09009
pill,scratch/018.png,0.40756,0.09113
pill,scratch/019.png,0.32754,0.08947
pill,scratch/020.png,0.37600,0.08965
pill,scratch/021.png,0.41411,0.09128
pill,scratch/022.png,0.32047,0.08923
pill,scratch/023.png,0.36760,0.08950
screw,good/000.png,0.29069,0.08392
screw,good/001.png,0.31159,0.08462
screw,good/002.png,0.30846,0.08542
screw,good/003.png,0.31621,0.08410
screw,good/004.png,0.32696,0.08941
screw,good/005.png,0.31097,0.08481
screw,good/006.png,0.31450,0.08495
screw,good/007.png,0.31445,0.08451
screw,good/008.png,0.33258,0.08563
screw,good/009.png,0.30763,0.08815
screw,good/010.png,0.32950,0.08583
screw,good/011.png,0.30238,0.08536
screw,good/012.png,0.32466,0.08831
screw,good/013.png,0.31343,0.08591
screw,good/014.png,0.33480,0.08547
screw,good/015.png,0.30948,0.08518
screw,good/016.png,0.30033,0.08729
screw,good/017.png,0.30087,0.08434
screw,good/018.png,0.33271,0.08632
screw,good/019.png,0.31729,0.08583
screw,good/020.png,0.31374,0.08507
screw,good/021.png,0.32472,0.08937
screw,good/022.png,0.33129,0.08703
screw,good/023.png,0.33992,0.08561
screw,good/024.png,0.30592,0.08515
screw,good/025.png,0.31481,0.08445
screw,good/026.png,0.32402,0.08543
screw,good/027.png,0.30455,0.08473
screw,good/028.png,0.29808,0.09006
screw,good/029.png,0.33746,0.08612
screw,good/030.png,0.32035,0.08477
screw,good/031.png,0.33143,0.08679
screw,good/032.png,0.30945,0.08737
screw,good/033.png,0.31507,0.08506
screw,good/034.png,0.30290,0.08799
screw,good/035.png,0.32740,0.08533
screw,good/036.png,0.29816,0.08503
screw,good/037.png,0.31359,0.08438
screw,good/038.png,0.32966,0.08524
screw,good/039.png,0.32832,0.08592
screw,good/040.png,0.30061,0.09772
screw,manipulated_front/000.png,0.31832,0.08591
screw,manipulated_front/001.png,0.31244,0.08562
screw,manipulated_front/002.png,0.33704,0.08808
screw,manipulated_front/003.png,0.32593,0.08487
screw,manipulated_front/004.png,0.33799,0.08585
screw,manipulated_front/005.png,0.34286,0.08474
screw,manipulated_front/006.png,0.32194,0.08602
screw,manipulated_front/007.png,0.34046,0.08469
screw,manipulated_front/008.png,0.33785,0.08579
screw,manipulated_front/009.png,0.33841,0.08472
screw,manipulated_front/010.png,0.33949,0.08570
screw,manipulated_front/011.png,0.31211,0.08571
screw,manipulated_front/012.png,0.32806,0.08687
screw,manipulated_front/013.png,0.31375,0.08624
screw,manipulated_front/014.png,0.30444,0.08947
screw,manipulated_front/015.png,0.32348,0.08479
screw,manipulated_front/016.png,0.34898,0.08622
screw,manipulated_front/017.png,0.30351,0.08537
screw,manipulated_front/018.png,0.31247,0.08517
screw,manipulated_front/019.png,0.30643,0.08560
screw,manipulated_front/020.png,0.30976,0.08468
screw,manipulated_front/021.png,0.31167,0.08551
screw,manipulated_front/022.png,0.30425,0.08457
screw,manipulated_front/023.png,0.30645,0.08556
screw,scratch_head/000.png,0.31253,0.08491
screw,scratch_head/001.png,0.32201,0.08526
screw,scratch_head/002.png,0.31233,0.08604
screw,scratch_head/003.png,0.35217,0.09253
screw,scratch_head/004.png,0.34338,0.08505
screw,scratch_head/005.png,0.33296,0.08624
screw,scratch_head/006.png,0.35609,0.08528
screw,scratch_head/007.png,0.32950,0.08502
screw,scratch_head/008.png,0.32284,0.08481
screw,scratch_head/009.png,0.33865,0.08699
screw,scratch_head/010.png,0.31064,0.08615
screw,scratch_head/011.png,0.32869,0.08522
screw,scratch_head/012.png,0.32156,0.08569
screw,scratch_head/013.png,0.34912,0.08542
screw,scratch_head/014.png,0.31470,0.08564
screw,scratch_head/015.png,0.35377,0.08483
screw,scratch_head/016.png,0.31635,0.08520
screw,scratch_head/017.png,0.34937,0.08506
screw,scratch_head/018.png,0.34849,0.08606
screw,scratch_head/019.png,0.35129,0.08525
screw,scratch_head/020.png,0.33066,0.08527
screw,scratch_head/021.png,0.31371,0.08471
screw,scratch_head/022.png,0.32205,0.08536
screw,scratch_head/023.png,0.34697,0.08569
screw,scratch_neck/000.png,0.33100,0.08457
screw,scratch_neck/001.png,0.34794,0.08561
screw,scratch_neck/002.png,0.33662,0.08524
screw,scratch_neck/003.png,0.35772,0.08708
screw,scratch_neck/004.png,0.36290,0.08525
screw,scratch_neck/005.png,0.29230,0.08632
screw,scratch_neck/006.png,0.36729,0.08682
screw,scratch_neck/007.png,0.35472,0.08629
screw,scratch_neck/008.png,0.37630,0.08511
screw,scratch_neck/009.png,0.33920,0.09027
screw,scratch_neck/010.png,0.33392,0.08503
screw,scratch_neck/011.png,0.36226,0.08559
screw,scratch_neck/012.png,0.34349,0.08465
screw,scratch_neck/013.png,0.34937,0.08581
screw,scratch_neck/014.png,0.34395,0.08456
screw,scratch_neck/015.png,0.38289,0.08596
screw,scratch_neck/016.png,0.34804,0.08499
screw,scratch_neck/017.png,0.32556,0.08562
screw,scratch_neck/018.png,0.34294,0.08473
screw,scratch_neck/019.png,0.37573,0.08527
screw,scratch_neck/020.png,0.35918,0.08924
screw,scratch_neck/021.png,0.35069,0.08493
screw,scratch_neck/022.png,0.33676,0.08763
screw,scratch_neck/023.png,0.32171,0.08547
screw,scratch_neck/024.png,0.35243,0.08464
screw,thread_side/000.png,0.32855,0.08630
screw,thread_side/001.png,0.34076,0.08439
screw,thread_side/002.png,0.33087,0.08594
screw,thread_side/003.png,0.32578,0.08644
screw,thread_side/004.png,0.31973,0.08603
screw,thread_side/005.png,0.32778,0.08912
screw,thread_side/006.png,0.32794,0.08559
screw,thread_side/007.png,0.32394,0.08715
screw,thread_side/008.png,0.31376,0.08544
screw,thread_side/009.png,0.31611,0.08572
screw,thread_side/010.png,0.32220,0.08488
screw,thread_side/011.png,0.31081,0.08808
screw,thread_side/012.png,0.30741,0.08621
screw,thread_side/013.png,0.34743,0.08890
screw,thread_side/014.png,0.34478,0.08885
screw,thread_side/015.png,0.29894,0.08510
screw,thread_side/016.png,0.31944,0.08642
screw,thread_side/017.png,0.33822,0.08577
screw,thread_side/018.png,0.31766,0.08598
screw,thread_side/019.png,0.29840,0.08858
screw,thread_side/020.png,0.31817,0.08639
screw,thread_side/021.png,0.29792,0.08511
screw,thread_side/022.png,0.34598,0.08835
screw,thread_top/000.png,0.35061,0.08494
screw,thread_top/001.png,0.35813,0.08944
screw,thread_top/002.png,0.32908,0.08590
screw,thread_top/003.png,0.32836,0.08474
screw,thread_top/004.png,0.33078,0.08780
screw,thread_top/005.png,0.34251,0.08483
screw,thread_top/006.png,0.34192,0.08789
screw,thread_top/007.png,0.33941,0.08660
screw,thread_top/008.png,0.33088,0.08669
screw,thread_top/009.png,0.31317,0.08591
screw,thread_top/010.png,0.33242,0.08501
screw,thread_top/011.png,0.33510,0.08581
screw,thread_top/012.png,0.32983,0.08605
screw,thread_top/013.png,0.36442,0.08883
screw,thread_top/014.png,0.34270,0.08617
screw,thread_top/015.png,0.31752,0.08721
screw,thread_top/016.png,0.33600,0.08571
screw,thread_top/017.png,0.31677,0.08489
screw,thread_top/018.png,0.32575,0.08843
screw,thread_top/019.png,0.35830,0.08822
screw,thread_top/020.png,0.36665,0.08622
screw,thread_top/021.png,0.33087,0.08515
screw,thread_top/022.png,0.33805,0.08620
tile,crack/000.png,0.43305,0.09846
tile,crack/001.png,0.42625,0.09810
tile,crack/002.png,0.42743,0.10221
tile,crack/003.png,0.43562,0.10097
tile,crack/004.png,0.42133,0.09445
tile,crack/005.png,0.36914,0.10838
tile,crack/006.png,0.41816,0.09512
tile,crack/007.png,0.43379,0.09539
tile,crack/008.png,0.43061,0.09477
tile,crack/009.png,0.43893,0.09528
tile,crack/010.png,0.41325,0.09942
tile,crack/011.png,0.42138,0.09475
tile,crack/012.png,0.42523,0.09610
tile,crack/013.png,0.42090,0.09574
tile,crack/014.png,0.41442,0.09562
tile,crack/015.png,0.38515,0.09491
tile,crack/016.png,0.40813,0.09436
tile,glue_strip/000.png,0.42490,0.09856
tile,glue_strip/001.png,0.38840,0.09547
tile,glue_strip/002.png,0.38920,0.09668
tile,glue_strip/003.png,0.39133,0.09489
tile,glue_strip/004.png,0.41295,0.09338
tile,glue_strip/005.png,0.40954,0.10175
tile,glue_strip/006.png,0.40213,0.09593
tile,glue_strip/007.png,0.38217,0.09555
tile,glue_strip/008.png,0.40564,0.09840
tile,glue_strip/009.png,0.40490,0.09628
tile,glue_strip/010.png,0.36914,0.09534
tile,glue_strip/011.png,0.38852,0.09465
tile,glue_strip/012.png,0.40210,0.09706
tile,glue_strip/013.png,0.39485,0.09490
tile,glue_strip/014.png,0.41400,0.09441
tile,glue_strip/015.png,0.38371,0.09505
tile,glue_strip/016.png,0.40891,0.09555
tile,glue_strip/017.png,0.40235,0.09560
tile,good/000.png,0.29605,0.09810
tile,good/001.png,0.27793,0.09612
tile,good/002.png,0.26741,0.09522
tile,good/003.png,0.26289,0.09425
tile,good/004.png,0.27190,0.09770
tile,good/005.png,0.27188,0.09680
tile,good/006.png,0.28813,0.09763
tile,good/007.png,0.26427,0.10750
tile,good/008.png,0.26923,0.09453
tile,good/009.png,0.27642,0.09460
tile,good/010.png,0.28369,0.09539
tile,good/011.png,0.27025,0.09493
tile,good/012.png,0.26404,0.09423
tile,good/013.png,0.26887,0.09446
tile,good/014.png,0.27147,0.09959
tile,good/015.png,0.26648,0.09588
tile,good/016.png,0.28118,0.09601
tile,good/017.png,0.27324,0.09507
tile,good/018.png,0.27589,0.09440
tile,good/019.png,0.28971,0.09488
tile,good/020.png,0.29022,0.09465
tile,good/021.png,0.27155,0.09574
tile,good/022.png,0.26795,0.09525
tile,good/023.png,0.26448,0.09491
tile,good/024.png,0.27051,0.09550
tile,good/025.png,0.27461,0.09636
tile,good/026.png,0.27087,0.09598
tile,good/027.png,0.26781,0.09558
