Object,Sample,Anomaly_Score,MemoryBank_Time,Inference_Time
hazelnut,hole/006.png,0.40227,0.09677
hazelnut,hole/007.png,0.37778,0.09486
hazelnut,hole/008.png,0.37348,0.09533
hazelnut,hole/009.png,0.38914,0.09549
hazelnut,hole/010.png,0.42213,0.09640
hazelnut,hole/011.png,0.38956,0.09811
hazelnut,hole/012.png,0.41809,0.09494
hazelnut,hole/013.png,0.40243,0.09625
hazelnut,hole/014.png,0.41295,0.09549
hazelnut,hole/015.png,0.39552,0.09486
hazelnut,hole/016.png,0.38918,0.09596
hazelnut,hole/017.png,0.40936,0.09489
hazelnut,print/000.png,0.41039,0.09580
hazelnut,print/001.png,0.40019,0.09586
hazelnut,print/002.png,0.41387,0.09595
hazelnut,print/003.png,0.37449,0.09628
hazelnut,print/004.png,0.39315,0.09607
hazelnut,print/005.png,0.40594,0.09560
hazelnut,print/006.png,0.41313,0.09602
hazelnut,print/007.png,0.39351,0.09559
hazelnut,print/008.png,0.42598,0.09526
hazelnut,print/009.png,0.39633,0.09581
hazelnut,print/010.png,0.41283,0.09664
hazelnut,print/011.png,0.40131,0.09605
hazelnut,print/012.png,0.39522,0.09376
hazelnut,print/013.png,0.37945,0.09646
hazelnut,print/014.png,0.39820,0.09530
hazelnut,print/015.png,0.35913,0.09598
hazelnut,print/016.png,0.39631,0.09447
leather,color/000.png,0.36470,0.09520
leather,color/001.png,0.39761,0.09074
leather,color/002.png,0.37060,0.09725
leather,color/003.png,0.39091,0.08890
leather,color/004.png,0.35776,0.08835
leather,color/005.png,0.35165,0.09501
leather,color/006.png,0.32787,0.09363
leather,color/007.png,0.40459,0.09608
leather,color/008.png,0.37588,0.09912
leather,color/009.png,0.40492,0.09376
leather,color/010.png,0.35534,0.09033
leather,color/011.png,0.39798,0.09232
leather,color/012.png,0.36026,0.09388
leather,color/013.png,0.39299,0.09164
leather,color/014.png,0.36816,0.09588
leather,color/015.png,0.39539,0.09338
leather,color/016.png,0.35758,0.09646
leather,color/017.png,0.37660,0.09551
leather,color/018.png,0.37463,0.09706
leather,cut/000.png,0.38783,0.08908
leather,cut/001.png,0.40150,0.08691
leather,cut/002.png,0.37980,0.08881
leather,cut/003.png,0.43563,0.08458
leather,cut/004.png,0.42643,0.08426
leather,cut/005.png,0.39016,0.09575
leather,cut/006.png,0.41319,0.09528
leather,cut/007.png,0.41651,0.09245
leather,cut/008.png,0.40305,0.09538
leather,cut/009.png,0.39077,0.09557
leather,cut/010.png,0.38896,0.09486
leather,cut/011.png,0.37798,0.09424
leather,cut/012.png,0.41175,0.08572
leather,cut/013.png,0.38345,0.09286
leather,cut/014.png,0.39775,0.09252
leather,cut/015.png,0.40463,0.09476
leather,cut/016.png,0.43707,0.09683
leather,cut/017.png,0.41998,0.09668
leather,cut/018.png,0.42576,0.09404
leather,fold/000.png,0.37978,0.09559
leather,fold/001.png,0.36999,0.08643
leather,fold/002.png,0.39137,0.09573
leather,fold/003.png,0.38894,0.09405
leather,fold/004.png,0.38033,0.09583
leather,fold/005.png,0.40063,0.08729
leather,fold/006.png,0.39177,0.09412
leather,fold/007.png,0.40794,0.09225
leather,fold/008.png,0.39184,0.09524
leather,fold/009.png,0.34858,0.09381
leather,fold/010.png,0.37174,0.09368
leather,fold/011.png,0.35287,0.09427
leather,fold/012.png,0.38897,0.09244
leather,fold/013.png,0.35698,0.09384
leather,fold/014.png,0.40919,0.09531
leather,fold/015.png,0.38822,0.08408
leather,fold/016.png,0.35188,0.09388
leather,glue/000.png,0.43373,0.09530
leather,glue/001.png,0.40953,0.09518
leather,glue/002.png,0.41864,0.09698
leather,glue/003.png,0.43667,0.09425
leather,glue/004.png,0.36322,0.08872
leather,glue/005.png,0.42559,0.09441
leather,glue/006.png,0.40743,0.08926
leather,glue/007.png,0.40517,0.08667
leather,glue/008.png,0.41588,0.09398
leather,glue/009.png,0.40041,0.09479
leather,glue/010.png,0.38368,0.09502
leather,glue/011.png,0.38631,0.09654
leather,glue/012.png,0.39391,0.09705
leather,glue/013.png,0.42734,0.09454
leather,glue/014.png,0.41478,0.09709
leather,glue/015.png,0.42536,0.09516
leather,glue/016.png,0.36572,0.09565
leather,glue/017.png,0.41979,0.09131
leather,glue/018.png,0.39556,0.09194
leather,good/000.png,0.24194,0.09123
leather,good/001.png,0.25282,0.09451
leather,good/002.png,0.24781,0.09140
leather,good/003.png,0.22980,0.09192
leather,good/004.png,0.24230,0.09301
leather,good/005.png,0.26981,0.09634
leather,good/006.png,0.23756,0.08898
leather,good/007.png,0.25555,0.09185
leather,good/008.png,0.23813,0.09359
leather,good/009.png,0.25720,0.09571
leather,good/010.png,0.25281,0.09075
leather,good/011.png,0.25810,0.08929
leather,good/012.png,0.24656,0.09373
leather,good/013.png,0.24390,0.09486
leather,good/014.png,0.28479,0.09264
leather,good/015.png,0.26386,0.09275
leather,good/016.png,0.29190,0.09648
leather,good/017.png,0.26897,0.09366
leather,good/018.png,0.25846,0.09588
leather,good/019.png,0.30464,0.09341
leather,good/020.png,0.25460,0.09300
leather,good/021.png,0.26820,0.09175
leather,good/022.png,0.26344,0.09096
leather,good/023.png,0.30032,0.08875
leather,good/024.png,0.27163,0.09426
leather,good/025.png,0.26318,0.09579
leather,good/026.png,0.25851,0.09311
leather,good/027.png,0.30177,0.08947
leather,good/028.png,0.26916,0.09404
leather,good/029.png,0.28329,0.09098
leather,good/030.png,0.26067,0.09375
leather,good/031.png,0.26861,0.08975
leather,poke/000.png,0.39485,0.09406
leather,poke/001.png,0.38397,0.09457
leather,poke/002.png,0.39375,0.09308
leather,poke/003.png,0.40451,0.09224
leather,poke/004.png,0.37915,0.09463
leather,poke/005.png,0.39100,0.09630
leather,poke/006.png,0.41646,0.09640
leather,poke/007.png,0.41281,0.09276
leather,poke/008.png,0.39765,0.09085
leather,poke/009.png,0.39716,0.09585
leather,poke/010.png,0.39018,0.09658
leather,poke/011.png,0.38596,0.09609
leather,poke/012.png,0.40686,0.09635
leather,poke/013.png,0.40077,0.09398
leather,poke/014.png,0.40283,0.09421
leather,poke/015.png,0.40597,0.09836
leather,poke/016.png,0.39167,0.09935
leather,poke/017.png,0.39123,0.09761
metal_nut,bent/000.png,0.35057,0.06937
metal_nut,bent/001.png,0.35047,0.06868
metal_nut,bent/002.png,0.35976,0.06829
metal_nut,bent/003.png,0.33597,0.06631
metal_nut,bent/004.png,0.31000,0.06583
metal_nut,bent/005.png,0.38805,0.06572
metal_nut,bent/006.png,0.30752,0.06477
metal_nut,bent/007.png,0.32306,0.06563
metal_nut,bent/008.png,0.36564,0.06506
metal_nut,bent/009.png,0.36898,0.06783
metal_nut,bent/010.png,0.40241,0.06502
metal_nut,bent/011.png,0.33196,0.06494
metal_nut,bent/012.png,0.37243,0.06472
metal_nut,bent/013.png,0.32433,0.06469
metal_nut,bent/014.png,0.32531,0.06510
metal_nut,bent/015.png,0.43514,0.06597
metal_nut,bent/016.png,0.36254,0.06584
metal_nut,bent/017.png,0.39805,0.06514
metal_nut,bent/018.png,0.35461,0.06533
metal_nut,bent/019.png,0.35018,0.06710
metal_nut,bent/020.png,0.36609,0.06587
metal_nut,bent/021.png,0.35883,0.06520
metal_nut,bent/022.png,0.32281,0.06479
metal_nut,bent/023.png,0.35845,0.06472
metal_nut,bent/024.png,0.36140,0.06434
metal_nut,color/000.png,0.36132,0.06574
metal_nut,color/001.png,0.39210,0.06556
metal_nut,color/002.png,0.37452,0.06562
metal_nut,color/003.png,0.40398,0.06615
metal_nut,color/004.png,0.37093,0.06605
metal_nut,color/005.png,0.30973,0.06505
metal_nut,color/006.png,0.39238,0.06578
metal_nut,color/007.png,0.36168,0.06589
metal_nut,color/008.png,0.41090,0.06604
metal_nut,color/009.png,0.42022,0.06624
metal_nut,color/010.png,0.34089,0.06591
metal_nut,color/011.png,0.39852,0.06530
metal_nut,color/012.png,0.33671,0.06514
metal_nut,color/013.png,0.38770,0.06636
metal_nut,color/014.png,0.40581,0.06585
metal_nut,color/015.png,0.32098,0.06607
metal_nut,color/016.png,0.31859,0.06554
metal_nut,color/017.png,0.34590,0.06621
metal_nut,color/018.png,0.34225,0.06509
metal_nut,color/019.png,0.34449,0.06512
metal_nut,color/020.png,0.33177,0.06463
metal_nut,color/021.png,0.41456,0.06616
metal_nut,flip/000.png,0.33499,0.06549
metal_nut,flip/001.png,0.33765,0.06432
metal_nut,flip/002.png,0.33412,0.06464
metal_nut,flip/003.png,0.34384,0.06503
metal_nut,flip/004.png,0.33685,0.06564
metal_nut,flip/005.png,0.33240,0.06548
metal_nut,flip/006.png,0.34477,0.06670
metal_nut,flip/007.png,0.33256,0.06582
metal_nut,flip/008.png,0.33673,0.06607
metal_nut,flip/009.png,0.34694,0.06646
metal_nut,flip/010.png,0.33599,0.06702
metal_nut,flip/011.png,0.34717,0.06654
metal_nut,flip/012.png,0.33716,0.06628
metal_nut,flip/013.png,0.34915,0.06504
metal_nut,flip/014.png,0.33362,0.06539
metal_nut,flip/015.png,0.34245,0.06507
metal_nut,flip/016.png,0.33973,0.06579
metal_nut,flip/017.png,0.35081,0.06431
metal_nut,flip/018.png,0.34175,0.06422
metal_nut,flip/019.png,0.33265,0.06453
metal_nut,flip/020.png,0.33796,0.06484
metal_nut,flip/021.png,0.33350,0.06475
metal_nut,flip/022.png,0.34892,0.06473
metal_nut,good/000.png,0.27373,0.06550
metal_nut,good/001.png,0.27625,0.06500
metal_nut,good/002.png,0.28004,0.06521
metal_nut,good/003.png,0.28585,0.06663
metal_nut,good/004.png,0.27943,0.06547
metal_nut,good/005.png,0.28399,0.06576
metal_nut,good/006.png,0.28588,0.06503
metal_nut,good/007.png,0.31386,0.06527
metal_nut,good/008.png,0.30816,0.06455
metal_nut,good/009.png,0.29267,0.06488
metal_nut,good/010.png,0.30301,0.06499
metal_nut,good/011.png,0.30592,0.06528
metal_nut,good/012.png,0.32016,0.06482
metal_nut,good/013.png,0.30958,0.06462
metal_nut,good/014.png,0.28792,0.06561
metal_nut,good/015.png,0.28664,0.06620
metal_nut,good/016.png,0.32048,0.06599
metal_nut,good/017.png,0.27724,0.06522
metal_nut,good/018.png,0.29988,0.06488
metal_nut,good/019.png,0.31243,0.06461
metal_nut,good/020.png,0.30032,0.06504
metal_nut,good/021.png,0.27636,0.07178
metal_nut,scratch/000.png,0.36823,0.06685
metal_nut,scratch/001.png,0.37866,0.06804
metal_nut,scratch/002.png,0.38362,0.07001
metal_nut,scratch/003.png,0.33470,0.06906
metal_nut,scratch/004.png,0.34010,0.06700
metal_nut,scratch/005.png,0.36240,0.08007
metal_nut,scratch/006.png,0.39105,0.06968
metal_nut,scratch/007.png,0.34664,0.06659
metal_nut,scratch/008.png,0.38747,0.06694
metal_nut,scratch/009.png,0.35072,0.07020
metal_nut,scratch/010.png,0.36080,0.06638
metal_nut,scratch/011.png,0.38464,0.06964
metal_nut,scratch/012.png,0.35595,0.07107
metal_nut,scratch/013.png,0.35311,0.06727
metal_nut,scratch/014.png,0.38150,0.06889
metal_nut,scratch/015.png,0.35870,0.07114
metal_nut,scratch/016.png,0.38574,0.06710
metal_nut,scratch/017.png,0.38222,0.06982
metal_nut,scratch/018.png,0.36328,0.07123
metal_nut,scratch/019.png,0.38982,0.06676
metal_nut,scratch/020.png,0.38234,0.06752
metal_nut,scratch/021.png,0.41801,0.09056
metal_nut,scratch/022.png,0.39659,0.06678
pill,color/000.png,0.29124,0.07629
pill,color/001.png,0.35803,0.09323
pill,color/002.png,0.35404,0.09511
pill,color/003.png,0.37394,0.07563
pill,color/004.png,0.35534,0.07605
pill,color/005.png,0.34310,0.07557
pill,color/006.png,0.35735,0.07675
pill,color/007.png,0.30861,0.07530
pill,color/008.png,0.34423,0.07576
pill,color/009.png,0.30541,0.07635
pill,color/010.png,0.33369,0.07626
pill,color/011.png,0.32226,0.08005
pill,color/012.png,0.32938,0.07868
pill,color/013.png,0.33367,0.07616
pill,color/014.png,0.31349,0.07694
pill,color/015.png,0.32418,0.10176
pill,color/016.png,0.37227,0.08073
pill,color/017.png,0.32104,0.07961
pill,color/018.png,0.32465,0.07784
pill,color/019.png,0.38026,0.07692
pill,color/020.png,0.34296,0.10673
pill,color/021.png,0.34161,0.07840
pill,color/022.png,0.37872,0.07869
pill,color/023.png,0.37334,0.07801
pill,color/024.png,0.33319,0.07629
pill,combined/000.png,0.39638,0.07666
pill,combined/001.png,0.40192,0.07719
pill,combined/002.png,0.39870,0.07633
pill,combined/003.png,0.36945,0.07636
pill,combined/004.png,0.39894,0.07636
pill,combined/005.png,0.37330,0.07633
pill,combined/006.png,0.38041,0.07689
pill,combined/007.png,0.37315,0.07635
pill,combined/008.png,0.37805,0.07646
pill,combined/009.png,0.41375,0.07775
pill,combined/010.png,0.36488,0.07650
pill,combined/011.png,0.37145,0.07708
pill,combined/012.png,0.37440,0.07602
pill,combined/013.png,0.39176,0.07648
pill,combined/014.png,0.38804,0.07646
pill,combined/015.png,0.40614,0.07674
pill,combined/016.png,0.41691,0.07733
pill,contamination/000.png,0.34869,0.07626
pill,contamination/001.png,0.39039,0.07683
pill,contamination/002.png,0.39029,0.07669
pill,contamination/003.png,0.39156,0.07688
pill,contamination/004.png,0.38190,0.07690
pill,contamination/005.png,0.38326,0.07704
pill,contamination/006.png,0.38240,0.07685
pill,contamination/007.png,0.41076,0.07730
pill,contamination/008.png,0.37991,0.07737
pill,contamination/009.png,0.33026,0.07674
pill,contamination/010.png,0.40035,0.07661
pill,contamination/011.png,0.39657,0.07675
pill,contamination/012.png,0.40479,0.07637
pill,contamination/013.png,0.36724,0.07666
pill,contamination/014.png,0.39843,0.07605
pill,contamination/015.png,0.36733,0.07647
pill,contamination/016.png,0.42178,0.07653
pill,contamination/017.png,0.40300,0.07704
pill,contamination/018.png,0.36700,0.07773
pill,contamination/019.png,0.38784,0.07653
pill,contamination/020.png,0.36553,0.07641
pill,crack/000.png,0.34845,0.07654
pill,crack/001.png,0.30414,0.07629
pill,crack/002.png,0.39556,0.07629
pill,crack/003.png,0.33893,0.07782
pill,crack/004.png,0.33759,0.07658
pill,crack/005.png,0.39244,0.07855
pill,crack/006.png,0.37058,0.07630
pill,crack/007.png,0.35099,0.07663
pill,crack/008.png,0.30767,0.07739
pill,crack/009.png,0.38901,0.07620
pill,crack/010.png,0.38434,0.07638
pill,crack/011.png,0.39282,0.07672
pill,crack/012.png,0.38694,0.07674
pill,crack/013.png,0.33762,0.07639
pill,crack/014.png,0.32785,0.07676
pill,crack/015.png,0.36321,0.07783
pill,crack/016.png,0.36042,0.07684
pill,crack/017.png,0.39716,0.07694
pill,crack/018.png,0.38746,0.07655
pill,crack/019.png,0.39317,0.07774
pill,crack/020.png,0.37305,0.10804
pill,crack/021.png,0.38203,0.07838
pill,crack/022.png,0.39043,0.07664
pill,crack/023.png,0.34983,0.07609
pill,crack/024.png,0.33354,0.07602
pill,crack/025.png,0.37910,0.07829
pill,faulty_imprint/000.png,0.32853,0.07613
pill,faulty_imprint/001.png,0.34107,0.07748
pill,faulty_imprint/002.png,0.36637,0.07659
pill,faulty_imprint/003.png,0.34155,0.07751
pill,faulty_imprint/004.png,0.35013,0.07680
pill,faulty_imprint/005.png,0.37850,0.07677
pill,faulty_imprint/006.png,0.37658,0.07675
pill,faulty_imprint/007.png,0.39965,0.07683
pill,faulty_imprint/008.png,0.37207,0.08133
pill,faulty_imprint/009.png,0.31498,0.07685
pill,faulty_imprint/010.png,0.35358,0.07685
pill,faulty_imprint/011.png,0.36419,0.07659
pill,faulty_imprint/012.png,0.35963,0.07654
pill,faulty_imprint/013.png,0.35495,0.07845
pill,faulty_imprint/014.png,0.36024,0.07742
pill,faulty_imprint/015.png,0.36384,0.07713
pill,faulty_imprint/016.png,0.36495,0.07663
pill,faulty_imprint/017.png,0.37358,0.07690
pill,faulty_imprint/018.png,0.41426,0.07692
pill,good/000.png,0.30545,0.07688
pill,good/001.png,0.30482,0.07720
pill,good/002.png,0.31563,0.07604
pill,good/003.png,0.30494,0.07645
pill,good/004.png,0.33044,0.07628
pill,good/005.png,0.30278,0.07643
pill,good/006.png,0.30755,0.07674
pill,good/007.png,0.32258,0.07739
pill,good/008.png,0.29938,0.07728
pill,good/009.png,0.30286,0.07677
pill,good/010.png,0.29788,0.07644
pill,good/011.png,0.30478,0.07651
pill,good/012.png,0.33317,0.07661
pill,good/013.png,0.30996,0.07633
pill,good/014.png,0.35578,0.07641
pill,good/015.png,0.31327,0.07558
pill,good/016.png,0.33443,0.07595
pill,good/017.png,0.29989,0.07592
pill,good/018.png,0.34310,0.07673
pill,good/019.png,0.29883,0.07619
pill,good/020.png,0.29913,0.07618
pill,good/021.png,0.31410,0.07645
pill,good/022.png,0.30572,0.07589
pill,good/023.png,0.34890,0.07629
pill,good/024.png,0.36345,0.07583
pill,good/025.png,0.30529,0.07650
pill,pill_type/000.png,0.32945,0.07767
pill,pill_type/001.png,0.32254,0.07778
pill,pill_type/002.png,0.34162,0.07718
pill,pill_type/003.png,0.36199,0.07706
pill,pill_type/004.png,0.33766,0.07830
pill,pill_type/005.png,0.32082,0.07751
pill,pill_type/006.png,0.33588,0.07766
pill,pill_type/007.png,0.32799,0.07642
pill,pill_type/008.png,0.37120,0.07650
pill,scratch/000.png,0.38709,0.07671
pill,scratch/001.png,0.36212,0.07695
pill,scratch/002.png,0.36490,0.07692
pill,scratch/003.png,0.34108,0.07684
pill,scratch/004.png,0.40525,0.07654
pill,scratch/005.png,0.32684,0.07668
pill,scratch/006.png,0.34896,0.07631
pill,scratch/007.png,0.35219,0.07679
pill,scratch/008.png,0.38664,0.07646
pill,scratch/009.png,0.39270,0.07721
pill,scratch/010.png,0.35612,0.07700
pill,scratch/011.png,0.32001,0.07686
pill,scratch/012.png,0.40577,0.08002
pill,scratch/013.png,0.40142,0.07737
pill,scratch/014.png,0.40088,0.07709
pill,scratch/015.png,0.40587,0.07740
pill,scratch/016.png,0.35404,0.07685
pill,scratch/017.png,0.39226,0.07704
pill,scratch/018.png,0.41653,0.07734
pill,scratch/019.png,0.33617,0.07694
pill,scratch/020.png,0.39405,0.07733
pill,scratch/021.png,0.42209,0.07721
pill,scratch/022.png,0.33225,0.07685
pill,scratch/023.png,0.37893,0.07759
screw,good/000.png,0.31329,0.07260
screw,good/001.png,0.34131,0.07225
screw,good/002.png,0.34453,0.07218
screw,good/003.png,0.35135,0.07259
screw,good/004.png,0.35094,0.07335
screw,good/005.png,0.35014,0.07261
screw,good/006.png,0.33997,0.07250
screw,good/007.png,0.31469,0.07247
screw,good/008.png,0.30427,0.07290
screw,good/009.png,0.30858,0.07294
screw,good/010.png,0.28832,0.07286
screw,good/011.png,0.33864,0.07610
screw,good/012.png,0.35669,0.07224
screw,good/013.png,0.35155,0.07282
screw,good/014.png,0.34962,0.07337
screw,good/015.png,0.34176,0.07262
screw,good/016.png,0.33642,0.07282
screw,good/017.png,0.32629,0.07230
screw,good/018.png,0.28064,0.07272
screw,good/019.png,0.29490,0.07261
screw,good/020.png,0.34753,0.08071
screw,good/021.png,0.35432,0.07198
screw,good/022.png,0.35317,0.07328
screw,good/023.png,0.36282,0.07280
screw,good/024.png,0.34012,0.07206
screw,good/025.png,0.32215,0.07197
screw,good/026.png,0.29198,0.07232
screw,good/027.png,0.32573,0.07398
screw,good/028.png,0.34815,0.07260
screw,good/029.png,0.35320,0.07340
screw,good/030.png,0.34782,0.07274
screw,good/031.png,0.28480,0.07367
screw,good/032.png,0.33759,0.07241
screw,good/033.png,0.31820,0.07302
screw,good/034.png,0.34150,0.07224
screw,good/035.png,0.35142,0.07250
screw,good/036.png,0.34414,0.07209
screw,good/037.png,0.32936,0.07179
screw,good/038.png,0.30894,0.07240
screw,good/039.png,0.28310,0.07358
screw,good/040.png,0.30578,0.07266
screw,manipulated_front/000.png,0.30165,0.07405
screw,manipulated_front/001.png,0.33024,0.07238
screw,manipulated_front/002.png,0.28800,0.07307
screw,manipulated_front/003.png,0.36425,0.07310
screw,manipulated_front/004.png,0.36724,0.07342
screw,manipulated_front/005.png,0.33729,0.07256
screw,manipulated_front/006.png,0.32117,0.07262
screw,manipulated_front/007.png,0.34706,0.07226
screw,manipulated_front/008.png,0.36280,0.07288
screw,manipulated_front/009.png,0.33008,0.07196
screw,manipulated_front/010.png,0.29173,0.07300
screw,manipulated_front/011.png,0.35208,0.07248
screw,manipulated_front/012.png,0.28720,0.07320
screw,manipulated_front/013.png,0.32202,0.07237
screw,manipulated_front/014.png,0.35032,0.07293
screw,manipulated_front/015.png,0.35593,0.07278
screw,manipulated_front/016.png,0.32919,0.07313
screw,manipulated_front/017.png,0.34245,0.07339
screw,manipulated_front/018.png,0.34677,0.07338
screw,manipulated_front/019.png,0.34587,0.07212
screw,manipulated_front/020.png,0.29715,0.07221
screw,manipulated_front/021.png,0.34653,0.07366
screw,manipulated_front/022.png,0.34459,0.07301
screw,manipulated_front/023.png,0.32543,0.07260
screw,scratch_head/000.png,0.31846,0.07304
screw,scratch_head/001.png,0.35649,0.07383
screw,scratch_head/002.png,0.32650,0.07231
screw,scratch_head/003.png,0.33606,0.07318
screw,scratch_head/004.png,0.32213,0.07224
screw,scratch_head/005.png,0.37356,0.07360
screw,scratch_head/006.png,0.36539,0.07229
screw,scratch_head/007.png,0.36216,0.07204
screw,scratch_head/008.png,0.34804,0.07224
screw,scratch_head/009.png,0.31056,0.07335
screw,scratch_head/010.png,0.33068,0.07237
screw,scratch_head/011.png,0.36095,0.07243
screw,scratch_head/012.png,0.31909,0.07207
screw,scratch_head/013.png,0.36607,0.07272
screw,scratch_head/014.png,0.34802,0.07210
screw,scratch_head/015.png,0.33694,0.07338
screw,scratch_head/016.png,0.34987,0.07274
screw,scratch_head/017.png,0.32368,0.07307
screw,scratch_head/018.png,0.35147,0.07457
screw,scratch_head/019.png,0.36183,0.07246
screw,scratch_head/020.png,0.35454,0.07227
screw,scratch_head/021.png,0.35055,0.07224
screw,scratch_head/022.png,0.36750,0.07269
screw,scratch_head/023.png,0.36116,0.07262
screw,scratch_neck/000.png,0.35107,0.07269
screw,scratch_neck/001.png,0.36642,0.07310
screw,scratch_neck/002.png,0.34397,0.07251
screw,scratch_neck/003.png,0.32705,0.07312
screw,scratch_neck/004.png,0.37326,0.07235
screw,scratch_neck/005.png,0.33340,0.07263
screw,scratch_neck/006.png,0.37352,0.07325
screw,scratch_neck/007.png,0.35982,0.07283
screw,scratch_neck/008.png,0.38401,0.07390
screw,scratch_neck/009.png,0.36649,0.07304
screw,scratch_neck/010.png,0.34722,0.07320
screw,scratch_neck/011.png,0.35327,0.07271
screw,scratch_neck/012.png,0.35604,0.07228
screw,scratch_neck/013.png,0.37279,0.07211
screw,scratch_neck/014.png,0.36139,0.07560
screw,scratch_neck/015.png,0.38749,0.07329
screw,scratch_neck/016.png,0.36943,0.07311
screw,scratch_neck/017.png,0.34455,0.07286
screw,scratch_neck/018.png,0.36646,0.07287
screw,scratch_neck/019.png,0.39629,0.07371
screw,scratch_neck/020.png,0.37131,0.07237
screw,scratch_neck/021.png,0.36389,0.07214
screw,scratch_neck/022.png,0.35622,0.07256
screw,scratch_neck/023.png,0.33136,0.07215
screw,scratch_neck/024.png,0.36769,0.07227
screw,thread_side/000.png,0.35228,0.07347
screw,thread_side/001.png,0.36724,0.07230
screw,thread_side/002.png,0.31756,0.07262
screw,thread_side/003.png,0.35035,0.07235
screw,thread_side/004.png,0.35098,0.07240
screw,thread_side/005.png,0.34285,0.07226
screw,thread_side/006.png,0.33959,0.07209
screw,thread_side/007.png,0.36668,0.07233
screw,thread_side/008.png,0.34401,0.07228
screw,thread_side/009.png,0.34874,0.07247
screw,thread_side/010.png,0.35233,0.07219
screw,thread_side/011.png,0.35230,0.07263
screw,thread_side/012.png,0.32671,0.07220
screw,thread_side/013.png,0.33871,0.07286
screw,thread_side/014.png,0.34672,0.07220
screw,thread_side/015.png,0.34575,0.07230
screw,thread_side/016.png,0.36144,0.07205
screw,thread_side/017.png,0.35445,0.07339
screw,thread_side/018.png,0.35188,0.07270
screw,thread_side/019.png,0.34567,0.07235
screw,thread_side/020.png,0.32403,0.07217
screw,thread_side/021.png,0.32830,0.07226
screw,thread_side/022.png,0.37397,0.07230
screw,thread_top/000.png,0.37942,0.07269
screw,thread_top/001.png,0.36508,0.07313
screw,thread_top/002.png,0.34730,0.07383
screw,thread_top/003.png,0.31299,0.07279
screw,thread_top/004.png,0.36913,0.07221
screw,thread_top/005.png,0.33754,0.07284
screw,thread_top/006.png,0.35158,0.07177
screw,thread_top/007.png,0.34864,0.07285
screw,thread_top/008.png,0.32689,0.07283
screw,thread_top/009.png,0.35426,0.07230
screw,thread_top/010.png,0.37269,0.07246
screw,thread_top/011.png,0.35148,0.07256
screw,thread_top/012.png,0.35369,0.07305
screw,thread_top/013.png,0.34400,0.07382
screw,thread_top/014.png,0.36149,0.07236
screw,thread_top/015.png,0.35328,0.07237
screw,thread_top/016.png,0.35864,0.07286
screw,thread_top/017.png,0.35364,0.07186
screw,thread_top/018.png,0.33875,0.07207
screw,thread_top/019.png,0.35556,0.07324
screw,thread_top/020.png,0.36594,0.07407
screw,thread_top/021.png,0.34877,0.07244
screw,thread_top/022.png,0.33520,0.07232
tile,crack/000.png,0.44034,0.08179
tile,crack/001.png,0.42565,0.08132
tile,crack/002.png,0.43956,0.08221
tile,crack/003.png,0.44844,0.08166
tile,crack/004.png,0.43182,0.08178
tile,crack/005.png,0.37058,0.08219
tile,crack/006.png,0.42490,0.08208
tile,crack/007.png,0.44414,0.08202
tile,crack/008.png,0.43231,0.08148
tile,crack/009.png,0.44405,0.08148
tile,crack/010.png,0.42472,0.08146
tile,crack/011.png,0.42892,0.08186
tile,crack/012.png,0.43337,0.08150
tile,crack/013.png,0.43235,0.08156
tile,crack/014.png,0.41984,0.08203
tile,crack/015.png,0.40546,0.08129
tile,crack/016.png,0.41177,0.08160
tile,glue_strip/000.png,0.42022,0.08204
tile,glue_strip/001.png,0.39206,0.08157
tile,glue_strip/002.png,0.39379,0.08159
tile,glue_strip/003.png,0.39552,0.08209
tile,glue_strip/004.png,0.42584,0.08209
tile,glue_strip/005.png,0.41181,0.08237
tile,glue_strip/006.png,0.40660,0.08262
tile,glue_strip/007.png,0.39461,0.08211
tile,glue_strip/008.png,0.40726,0.08183
tile,glue_strip/009.png,0.41003,0.08218
tile,glue_strip/010.png,0.37696,0.08429
tile,glue_strip/011.png,0.40084,0.08552
tile,glue_strip/012.png,0.40758,0.08225
tile,glue_strip/013.png,0.39274,0.08311
tile,glue_strip/014.png,0.41350,0.08173
tile,glue_strip/015.png,0.38032,0.08197
tile,glue_strip/016.png,0.41290,0.08166
tile,glue_strip/017.png,0.40813,0.08138
tile,good/000.png,0.29423,0.08253
tile,good/001.png,0.29434,0.08143
tile,good/002.png,0.27300,0.08144
tile,good/003.png,0.27142,0.08111
tile,good/004.png,0.27990,0.08137
tile,good/005.png,0.27180,0.08177
tile,good/006.png,0.29722,0.08258
tile,good/007.png,0.26665,0.08127
tile,good/008.png,0.27563,0.08110
tile,good/009.png,0.27713,0.08117
tile,good/010.png,0.29043,0.08156
tile,good/011.png,0.27888,0.08139
tile,good/012.png,0.27952,0.08094
tile,good/013.png,0.27752,0.08192
tile,good/014.png,0.27767,0.08184
tile,good/015.png,0.27816,0.08182
tile,good/016.png,0.29481,0.08166
tile,good/017.png,0.28228,0.08136
tile,good/018.png,0.28440,0.08128
tile,good/019.png,0.30946,0.08210
tile,good/020.png,0.30341,0.08207
tile,good/021.png,0.27435,0.08144
tile,good/022.png,0.27292,0.08158
tile,good/023.png,0.28012,0.08157
tile,good/024.png,0.27249,0.08133
tile,good/025.png,0.29549,0.08178
tile,good/026.png,0.28206,0.08151
tile,good/027.png,0.27813,0.08110
