Object,Sample,Anomaly_Score,MemoryBank_Time,Inference_Time
hazelnut,hole/006.png,0.40246,0.10469
hazelnut,hole/007.png,0.37788,0.11309
hazelnut,hole/008.png,0.37367,0.11870
hazelnut,hole/009.png,0.38914,0.12482
hazelnut,hole/010.png,0.42219,0.12261
hazelnut,hole/011.png,0.38966,0.09808
hazelnut,hole/012.png,0.41800,0.09671
hazelnut,hole/013.png,0.40241,0.09973
hazelnut,hole/014.png,0.41292,0.11736
hazelnut,hole/015.png,0.39551,0.12609
hazelnut,hole/016.png,0.38937,0.09779
hazelnut,hole/017.png,0.40933,0.10154
hazelnut,print/000.png,0.41039,0.10245
hazelnut,print/001.png,0.40015,0.10011
hazelnut,print/002.png,0.41387,0.09798
hazelnut,print/003.png,0.37457,0.09774
hazelnut,print/004.png,0.39309,0.09792
hazelnut,print/005.png,0.40591,0.09860
hazelnut,print/006.png,0.41316,0.09957
hazelnut,print/007.png,0.39350,0.09791
hazelnut,print/008.png,0.42584,0.10055
hazelnut,print/009.png,0.39651,0.09797
hazelnut,print/010.png,0.41279,0.09955
hazelnut,print/011.png,0.40127,0.09743
hazelnut,print/012.png,0.39523,0.09527
hazelnut,print/013.png,0.37944,0.10221
hazelnut,print/014.png,0.39817,0.09728
hazelnut,print/015.png,0.35908,0.09831
hazelnut,print/016.png,0.39626,0.09698
leather,color/000.png,0.36446,0.11118
leather,color/001.png,0.39745,0.09271
leather,color/002.png,0.37055,0.09935
leather,color/003.png,0.39099,0.09130
leather,color/004.png,0.35781,0.09043
leather,color/005.png,0.35142,0.09867
leather,color/006.png,0.32756,0.10021
leather,color/007.png,0.40467,0.09488
leather,color/008.png,0.37564,0.09929
leather,color/009.png,0.40493,0.09826
leather,color/010.png,0.35510,0.09261
leather,color/011.png,0.39775,0.09392
leather,color/012.png,0.36031,0.09577
leather,color/013.png,0.39308,0.09511
leather,color/014.png,0.36778,0.10410
leather,color/015.png,0.39545,0.09996
leather,color/016.png,0.35749,0.09819
leather,color/017.png,0.37653,0.10087
leather,color/018.png,0.37425,0.09875
leather,cut/000.png,0.38730,0.09173
leather,cut/001.png,0.40121,0.09399
leather,cut/002.png,0.37940,0.09103
leather,cut/003.png,0.43555,0.10483
leather,cut/004.png,0.42657,0.08612
leather,cut/005.png,0.39006,0.10236
leather,cut/006.png,0.41329,0.09681
leather,cut/007.png,0.41605,0.09371
leather,cut/008.png,0.40290,0.09566
leather,cut/009.png,0.39059,0.09798
leather,cut/010.png,0.38878,0.09714
leather,cut/011.png,0.37784,0.09519
leather,cut/012.png,0.41155,0.08787
leather,cut/013.png,0.38323,0.09433
leather,cut/014.png,0.39747,0.09760
leather,cut/015.png,0.40445,0.09816
leather,cut/016.png,0.43658,0.09797
leather,cut/017.png,0.42039,0.09857
leather,cut/018.png,0.42569,0.10659
leather,fold/000.png,0.37967,0.10154
leather,fold/001.png,0.36924,0.08943
leather,fold/002.png,0.39111,0.11040
leather,fold/003.png,0.38855,0.09502
leather,fold/004.png,0.37989,0.09677
leather,fold/005.png,0.40037,0.09277
leather,fold/006.png,0.39166,0.09599
leather,fold/007.png,0.40770,0.09371
leather,fold/008.png,0.39158,0.09741
leather,fold/009.png,0.34794,0.10349
leather,fold/010.png,0.37091,0.09591
leather,fold/011.png,0.35224,0.09861
leather,fold/012.png,0.38870,0.09401
leather,fold/013.png,0.35616,0.09595
leather,fold/014.png,0.40906,0.09720
leather,fold/015.png,0.38770,0.08623
leather,fold/016.png,0.35117,0.09685
leather,glue/000.png,0.43351,0.09776
leather,glue/001.png,0.40923,0.09434
leather,glue/002.png,0.41836,0.09538
leather,glue/003.png,0.43648,0.09680
leather,glue/004.png,0.36305,0.09108
leather,glue/005.png,0.42518,0.09784
leather,glue/006.png,0.40716,0.09112
leather,glue/007.png,0.40476,0.08807
leather,glue/008.png,0.41557,0.09661
leather,glue/009.png,0.40023,0.09691
leather,glue/010.png,0.38348,0.10130
leather,glue/011.png,0.38590,0.09934
leather,glue/012.png,0.39352,0.10050
leather,glue/013.png,0.42682,0.09596
leather,glue/014.png,0.41449,0.09929
leather,glue/015.png,0.42514,0.09789
leather,glue/016.png,0.36482,0.09877
leather,glue/017.png,0.41956,0.10093
leather,glue/018.png,0.39523,0.09558
leather,good/000.png,0.24126,0.09303
leather,good/001.png,0.25094,0.09607
leather,good/002.png,0.24740,0.09293
leather,good/003.png,0.22799,0.10634
leather,good/004.png,0.24146,0.09528
leather,good/005.png,0.26947,0.09836
leather,good/006.png,0.23735,0.09084
leather,good/007.png,0.25471,0.09623
leather,good/008.png,0.23568,0.09536
leather,good/009.png,0.25720,0.09771
leather,good/010.png,0.25297,0.09198
leather,good/011.png,0.25789,0.09131
leather,good/012.png,0.24421,0.09564
leather,good/013.png,0.24285,0.11712
leather,good/014.png,0.28432,0.09472
leather,good/015.png,0.26412,0.11120
leather,good/016.png,0.29114,0.09949
leather,good/017.png,0.26845,0.11015
leather,good/018.png,0.25834,0.09769
leather,good/019.png,0.30453,0.09518
leather,good/020.png,0.25491,0.12172
leather,good/021.png,0.26815,0.09460
leather,good/022.png,0.26364,0.09264
leather,good/023.png,0.30149,0.09949
leather,good/024.png,0.27186,0.09672
leather,good/025.png,0.26063,0.09741
leather,good/026.png,0.25829,0.10106
leather,good/027.png,0.30207,0.09073
leather,good/028.png,0.26926,0.09579
leather,good/029.png,0.28266,0.17404
leather,good/030.png,0.25916,0.09595
leather,good/031.png,0.26890,0.09227
leather,poke/000.png,0.39464,0.10684
leather,poke/001.png,0.38387,0.11124
leather,poke/002.png,0.39326,0.09451
leather,poke/003.png,0.40465,0.10796
leather,poke/004.png,0.37875,0.10184
leather,poke/005.png,0.39075,0.10004
leather,poke/006.png,0.41619,0.12032
leather,poke/007.png,0.41266,0.09356
leather,poke/008.png,0.39752,0.09308
leather,poke/009.png,0.39726,0.09589
leather,poke/010.png,0.39027,0.09982
leather,poke/011.png,0.38575,0.09839
leather,poke/012.png,0.40676,0.09869
leather,poke/013.png,0.40083,0.10215
leather,poke/014.png,0.40253,0.09587
leather,poke/015.png,0.40581,0.09662
leather,poke/016.png,0.39141,0.09873
leather,poke/017.png,0.39086,0.09991
metal_nut,bent/000.png,0.35037,0.07137
metal_nut,bent/001.png,0.35022,0.07052
metal_nut,bent/002.png,0.35940,0.07413
metal_nut,bent/003.png,0.33584,0.06896
metal_nut,bent/004.png,0.30970,0.06867
metal_nut,bent/005.png,0.38772,0.06876
metal_nut,bent/006.png,0.30711,0.08584
metal_nut,bent/007.png,0.32291,0.07006
metal_nut,bent/008.png,0.36544,0.06937
metal_nut,bent/009.png,0.36882,0.07045
metal_nut,bent/010.png,0.40207,0.07059
metal_nut,bent/011.png,0.33161,0.08442
metal_nut,bent/012.png,0.37231,0.07205
metal_nut,bent/013.png,0.32407,0.07364
metal_nut,bent/014.png,0.32503,0.07441
metal_nut,bent/015.png,0.43463,0.07008
metal_nut,bent/016.png,0.36225,0.12914
metal_nut,bent/017.png,0.39787,0.08522
metal_nut,bent/018.png,0.35437,0.06901
metal_nut,bent/019.png,0.35003,0.08599
metal_nut,bent/020.png,0.36615,0.06915
metal_nut,bent/021.png,0.35865,0.06978
metal_nut,bent/022.png,0.32265,0.07108
metal_nut,bent/023.png,0.35808,0.06952
metal_nut,bent/024.png,0.36124,0.07517
metal_nut,color/000.png,0.36112,0.08449
metal_nut,color/001.png,0.39208,0.07064
metal_nut,color/002.png,0.37448,0.06955
metal_nut,color/003.png,0.40372,0.06907
metal_nut,color/004.png,0.37096,0.06971
metal_nut,color/005.png,0.30956,0.07225
metal_nut,color/006.png,0.39235,0.07110
metal_nut,color/007.png,0.36177,0.06975
metal_nut,color/008.png,0.41116,0.06825
metal_nut,color/009.png,0.42028,0.06923
metal_nut,color/010.png,0.34074,0.06920
metal_nut,color/011.png,0.39861,0.06787
metal_nut,color/012.png,0.33663,0.06914
metal_nut,color/013.png,0.38770,0.07271
metal_nut,color/014.png,0.40584,0.07007
metal_nut,color/015.png,0.32071,0.07005
metal_nut,color/016.png,0.31864,0.07128
metal_nut,color/017.png,0.34576,0.07655
metal_nut,color/018.png,0.34228,0.06939
metal_nut,color/019.png,0.34452,0.06823
metal_nut,color/020.png,0.33160,0.06983
metal_nut,color/021.png,0.41468,0.06866
metal_nut,flip/000.png,0.33486,0.07050
metal_nut,flip/001.png,0.33747,0.06862
metal_nut,flip/002.png,0.33394,0.07192
metal_nut,flip/003.png,0.34367,0.06915
metal_nut,flip/004.png,0.33674,0.06919
metal_nut,flip/005.png,0.33211,0.07394
metal_nut,flip/006.png,0.34462,0.07121
metal_nut,flip/007.png,0.33249,0.07124
metal_nut,flip/008.png,0.33657,0.07455
metal_nut,flip/009.png,0.34687,0.07255
metal_nut,flip/010.png,0.33580,0.07145
metal_nut,flip/011.png,0.34703,0.06964
metal_nut,flip/012.png,0.33712,0.06855
metal_nut,flip/013.png,0.34905,0.06911
metal_nut,flip/014.png,0.33351,0.06905
metal_nut,flip/015.png,0.34229,0.06941
metal_nut,flip/016.png,0.33968,0.06859
metal_nut,flip/017.png,0.35074,0.07668
metal_nut,flip/018.png,0.34156,0.06850
metal_nut,flip/019.png,0.33245,0.06927
metal_nut,flip/020.png,0.33782,0.06874
metal_nut,flip/021.png,0.33337,0.07070
metal_nut,flip/022.png,0.34874,0.06844
metal_nut,good/000.png,0.27351,0.07206
metal_nut,good/001.png,0.27611,0.06937
metal_nut,good/002.png,0.27984,0.07142
metal_nut,good/003.png,0.28547,0.06957
metal_nut,good/004.png,0.27907,0.07347
metal_nut,good/005.png,0.28378,0.07457
metal_nut,good/006.png,0.28551,0.06946
metal_nut,good/007.png,0.31376,0.06870
metal_nut,good/008.png,0.30804,0.06899
metal_nut,good/009.png,0.29241,0.06982
metal_nut,good/010.png,0.30274,0.06952
metal_nut,good/011.png,0.30571,0.07546
metal_nut,good/012.png,0.32007,0.06979
metal_nut,good/013.png,0.30930,0.07002
metal_nut,good/014.png,0.28761,0.07110
metal_nut,good/015.png,0.28640,0.07003
metal_nut,good/016.png,0.32027,0.06970
metal_nut,good/017.png,0.27695,0.06886
metal_nut,good/018.png,0.29970,0.06990
metal_nut,good/019.png,0.31229,0.07012
metal_nut,good/020.png,0.30011,0.07104
metal_nut,good/021.png,0.27606,0.07073
metal_nut,scratch/000.png,0.36822,0.06976
metal_nut,scratch/001.png,0.37872,0.06871
metal_nut,scratch/002.png,0.38389,0.07007
metal_nut,scratch/003.png,0.33453,0.07005
metal_nut,scratch/004.png,0.33984,0.06914
metal_nut,scratch/005.png,0.36246,0.06916
metal_nut,scratch/006.png,0.39098,0.07231
metal_nut,scratch/007.png,0.34642,0.07050
metal_nut,scratch/008.png,0.38763,0.08687
metal_nut,scratch/009.png,0.35058,0.06953
metal_nut,scratch/010.png,0.36081,0.06957
metal_nut,scratch/011.png,0.38461,0.06920
metal_nut,scratch/012.png,0.35600,0.06840
metal_nut,scratch/013.png,0.35334,0.06794
metal_nut,scratch/014.png,0.38146,0.06926
metal_nut,scratch/015.png,0.35888,0.07004
metal_nut,scratch/016.png,0.38581,0.07178
metal_nut,scratch/017.png,0.38224,0.06878
metal_nut,scratch/018.png,0.36321,0.06862
metal_nut,scratch/019.png,0.38965,0.07035
metal_nut,scratch/020.png,0.38232,0.07316
metal_nut,scratch/021.png,0.41796,0.08195
metal_nut,scratch/022.png,0.39651,0.06933
pill,color/000.png,0.29130,0.07897
pill,color/001.png,0.35799,0.08131
pill,color/002.png,0.35405,0.08687
pill,color/003.png,0.37356,0.07973
pill,color/004.png,0.35525,0.07757
pill,color/005.png,0.34308,0.08853
pill,color/006.png,0.35725,0.10064
pill,color/007.png,0.30870,0.07990
pill,color/008.png,0.34433,0.08313
pill,color/009.png,0.30543,0.07763
pill,color/010.png,0.33387,0.08123
pill,color/011.png,0.32233,0.08946
pill,color/012.png,0.32953,0.08633
pill,color/013.png,0.33369,0.07844
pill,color/014.png,0.31349,0.07958
pill,color/015.png,0.32439,0.07833
pill,color/016.png,0.37219,0.07800
pill,color/017.png,0.32112,0.07851
pill,color/018.png,0.32468,0.07975
pill,color/019.png,0.37999,0.07808
pill,color/020.png,0.34300,0.08481
pill,color/021.png,0.34151,0.08248
pill,color/022.png,0.37870,0.08178
pill,color/023.png,0.37326,0.09461
pill,color/024.png,0.33315,0.07834
pill,combined/000.png,0.39628,0.08145
pill,combined/001.png,0.40186,0.08167
pill,combined/002.png,0.39852,0.10084
pill,combined/003.png,0.36929,0.07889
pill,combined/004.png,0.39890,0.07858
pill,combined/005.png,0.37346,0.08032
pill,combined/006.png,0.38048,0.09803
pill,combined/007.png,0.37309,0.07874
pill,combined/008.png,0.37786,0.08060
pill,combined/009.png,0.41363,0.07840
pill,combined/010.png,0.36491,0.07871
pill,combined/011.png,0.37131,0.07847
pill,combined/012.png,0.37451,0.07781
pill,combined/013.png,0.39192,0.07896
pill,combined/014.png,0.38789,0.07866
pill,combined/015.png,0.40611,0.07917
pill,combined/016.png,0.41683,0.07863
pill,contamination/000.png,0.34853,0.08114
pill,contamination/001.png,0.39026,0.11421
pill,contamination/002.png,0.39007,0.08108
pill,contamination/003.png,0.39131,0.07944
pill,contamination/004.png,0.38186,0.07845
pill,contamination/005.png,0.38303,0.08246
pill,contamination/006.png,0.38231,0.08263
pill,contamination/007.png,0.41081,0.07876
pill,contamination/008.png,0.37993,0.07903
pill,contamination/009.png,0.33010,0.07844
pill,contamination/010.png,0.40026,0.07869
pill,contamination/011.png,0.39631,0.07858
pill,contamination/012.png,0.40483,0.07909
pill,contamination/013.png,0.36708,0.07870
pill,contamination/014.png,0.39810,0.07839
pill,contamination/015.png,0.36701,0.09749
pill,contamination/016.png,0.42159,0.07882
pill,contamination/017.png,0.40294,0.07898
pill,contamination/018.png,0.36676,0.07906
pill,contamination/019.png,0.38781,0.07854
pill,contamination/020.png,0.36547,0.08554
pill,crack/000.png,0.34856,0.08339
pill,crack/001.png,0.30428,0.07963
pill,crack/002.png,0.39547,0.08122
pill,crack/003.png,0.33888,0.07794
pill,crack/004.png,0.33760,0.08404
pill,crack/005.png,0.39228,0.08192
pill,crack/006.png,0.37059,0.08315
pill,crack/007.png,0.35098,0.10411
pill,crack/008.png,0.30785,0.07833
pill,crack/009.png,0.38912,0.08385
pill,crack/010.png,0.38445,0.08219
pill,crack/011.png,0.39269,0.08028
pill,crack/012.png,0.38696,0.07879
pill,crack/013.png,0.33767,0.08068
pill,crack/014.png,0.32800,0.07872
pill,crack/015.png,0.36332,0.07914
pill,crack/016.png,0.36041,0.07909
pill,crack/017.png,0.39728,0.07867
pill,crack/018.png,0.38755,0.07803
pill,crack/019.png,0.39306,0.08025
pill,crack/020.png,0.37303,0.07836
pill,crack/021.png,0.38192,0.07890
pill,crack/022.png,0.39037,0.08269
pill,crack/023.png,0.34987,0.09180
pill,crack/024.png,0.33365,0.08255
pill,crack/025.png,0.37916,0.11713
pill,faulty_imprint/000.png,0.32848,0.08615
pill,faulty_imprint/001.png,0.34110,0.09148
pill,faulty_imprint/002.png,0.36632,0.09910
pill,faulty_imprint/003.png,0.34157,0.07879
pill,faulty_imprint/004.png,0.35009,0.07880
pill,faulty_imprint/005.png,0.37859,0.07887
pill,faulty_imprint/006.png,0.37645,0.07948
pill,faulty_imprint/007.png,0.39970,0.07849
pill,faulty_imprint/008.png,0.37208,0.09599
pill,faulty_imprint/009.png,0.31482,0.08149
pill,faulty_imprint/010.png,0.35348,0.13209
pill,faulty_imprint/011.png,0.36432,0.09585
pill,faulty_imprint/012.png,0.35963,0.07896
pill,faulty_imprint/013.png,0.35491,0.07962
pill,faulty_imprint/014.png,0.36030,0.07960
pill,faulty_imprint/015.png,0.36380,0.08318
pill,faulty_imprint/016.png,0.36474,0.07934
pill,faulty_imprint/017.png,0.37357,0.10463
pill,faulty_imprint/018.png,0.41401,0.08100
pill,good/000.png,0.30556,0.10918
pill,good/001.png,0.30491,0.07862
pill,good/002.png,0.31573,0.07881
pill,good/003.png,0.30515,0.08543
pill,good/004.png,0.33047,0.07905
pill,good/005.png,0.30289,0.08064
pill,good/006.png,0.30752,0.08663
pill,good/007.png,0.32262,0.08156
pill,good/008.png,0.29958,0.08013
pill,good/009.png,0.30291,0.09062
pill,good/010.png,0.29810,0.09014
pill,good/011.png,0.30492,0.08386
pill,good/012.png,0.33338,0.08844
pill,good/013.png,0.31006,0.08190
pill,good/014.png,0.35581,0.08842
pill,good/015.png,0.31327,0.07831
pill,good/016.png,0.33439,0.11370
pill,good/017.png,0.29985,0.10365
pill,good/018.png,0.34321,0.07854
pill,good/019.png,0.29894,0.07821
pill,good/020.png,0.29939,0.07806
pill,good/021.png,0.31425,0.07842
pill,good/022.png,0.30567,0.07786
pill,good/023.png,0.34905,0.07838
pill,good/024.png,0.36351,0.07913
pill,good/025.png,0.30533,0.07891
pill,pill_type/000.png,0.32939,0.07904
pill,pill_type/001.png,0.32258,0.08148
pill,pill_type/002.png,0.34156,0.08123
pill,pill_type/003.png,0.36213,0.07955
pill,pill_type/004.png,0.33762,0.07965
pill,pill_type/005.png,0.32059,0.09316
pill,pill_type/006.png,0.33585,0.09219
pill,pill_type/007.png,0.32771,0.08705
pill,pill_type/008.png,0.37094,0.08852
pill,scratch/000.png,0.38694,0.09194
pill,scratch/001.png,0.36196,0.11476
pill,scratch/002.png,0.36466,0.09016
pill,scratch/003.png,0.34102,0.08483
pill,scratch/004.png,0.40534,0.07813
pill,scratch/005.png,0.32669,0.07871
pill,scratch/006.png,0.34892,0.07846
pill,scratch/007.png,0.35212,0.07838
pill,scratch/008.png,0.38666,0.07773
pill,scratch/009.png,0.39261,0.08116
pill,scratch/010.png,0.35607,0.07862
pill,scratch/011.png,0.31987,0.07832
pill,scratch/012.png,0.40566,0.07833
pill,scratch/013.png,0.40139,0.07822
pill,scratch/014.png,0.40079,0.07845
pill,scratch/015.png,0.40589,0.07961
pill,scratch/016.png,0.35391,0.07852
pill,scratch/017.png,0.39230,0.07849
pill,scratch/018.png,0.41626,0.09469
pill,scratch/019.png,0.33592,0.07818
pill,scratch/020.png,0.39406,0.07840
pill,scratch/021.png,0.42203,0.07925
pill,scratch/022.png,0.33213,0.07814
pill,scratch/023.png,0.37890,0.08433
screw,good/000.png,0.31045,0.07549
screw,good/001.png,0.33747,0.07550
screw,good/002.png,0.34245,0.07335
screw,good/003.png,0.34773,0.07372
screw,good/004.png,0.34810,0.08486
screw,good/005.png,0.34595,0.09045
screw,good/006.png,0.33886,0.07349
screw,good/007.png,0.31078,0.07487
screw,good/008.png,0.30631,0.07589
screw,good/009.png,0.30604,0.07645
screw,good/010.png,0.28529,0.07500
screw,good/011.png,0.33534,0.09733
screw,good/012.png,0.35413,0.07363
screw,good/013.png,0.34848,0.07504
screw,good/014.png,0.34587,0.07483
screw,good/015.png,0.33832,0.07448
screw,good/016.png,0.33352,0.07722
screw,good/017.png,0.32387,0.08021
screw,good/018.png,0.27840,0.07948
screw,good/019.png,0.29232,0.07437
screw,good/020.png,0.34582,0.07360
screw,good/021.png,0.35299,0.08977
screw,good/022.png,0.34893,0.07662
screw,good/023.png,0.35880,0.07568
screw,good/024.png,0.33857,0.14786
screw,good/025.png,0.32318,0.07419
screw,good/026.png,0.28939,0.08517
screw,good/027.png,0.32347,0.07376
screw,good/028.png,0.34607,0.07473
screw,good/029.png,0.34909,0.07427
screw,good/030.png,0.34420,0.08073
screw,good/031.png,0.28199,0.07688
screw,good/032.png,0.33574,0.07416
screw,good/033.png,0.31564,0.07390
screw,good/034.png,0.33727,0.07415
screw,good/035.png,0.34739,0.07447
screw,good/036.png,0.34178,0.07399
screw,good/037.png,0.32665,0.09887
screw,good/038.png,0.30696,0.07390
screw,good/039.png,0.28198,0.07465
screw,good/040.png,0.30536,0.07414
screw,manipulated_front/000.png,0.30158,0.07382
screw,manipulated_front/001.png,0.33010,0.08039
screw,manipulated_front/002.png,0.28786,0.07483
screw,manipulated_front/003.png,0.36401,0.07439
screw,manipulated_front/004.png,0.36719,0.07531
screw,manipulated_front/005.png,0.33718,0.09232
screw,manipulated_front/006.png,0.32113,0.07400
screw,manipulated_front/007.png,0.34699,0.07390
screw,manipulated_front/008.png,0.36277,0.07741
screw,manipulated_front/009.png,0.32965,0.09941
screw,manipulated_front/010.png,0.29155,0.07630
screw,manipulated_front/011.png,0.35196,0.07591
screw,manipulated_front/012.png,0.28714,0.07454
screw,manipulated_front/013.png,0.32180,0.10083
screw,manipulated_front/014.png,0.35022,0.07792
screw,manipulated_front/015.png,0.35574,0.07401
screw,manipulated_front/016.png,0.32902,0.07587
screw,manipulated_front/017.png,0.34231,0.08674
screw,manipulated_front/018.png,0.34660,0.07509
screw,manipulated_front/019.png,0.34564,0.07377
screw,manipulated_front/020.png,0.29710,0.07694
screw,manipulated_front/021.png,0.34637,0.08929
screw,manipulated_front/022.png,0.34460,0.07486
screw,manipulated_front/023.png,0.32521,0.07397
screw,scratch_head/000.png,0.31821,0.07471
screw,scratch_head/001.png,0.35636,0.07378
screw,scratch_head/002.png,0.32640,0.09399
screw,scratch_head/003.png,0.33589,0.07499
screw,scratch_head/004.png,0.32206,0.07462
screw,scratch_head/005.png,0.37344,0.11505
screw,scratch_head/006.png,0.36549,0.07412
screw,scratch_head/007.png,0.36189,0.07373
screw,scratch_head/008.png,0.34798,0.09908
screw,scratch_head/009.png,0.31060,0.10129
screw,scratch_head/010.png,0.33060,0.07470
screw,scratch_head/011.png,0.36083,0.07456
screw,scratch_head/012.png,0.31905,0.07982
screw,scratch_head/013.png,0.36605,0.07452
screw,scratch_head/014.png,0.34789,0.07906
screw,scratch_head/015.png,0.33694,0.07432
screw,scratch_head/016.png,0.34975,0.08331
screw,scratch_head/017.png,0.32366,0.07477
screw,scratch_head/018.png,0.35148,0.07475
screw,scratch_head/019.png,0.36155,0.07437
screw,scratch_head/020.png,0.35441,0.07493
screw,scratch_head/021.png,0.35041,0.07427
screw,scratch_head/022.png,0.36725,0.07378
screw,scratch_head/023.png,0.36104,0.07483
screw,scratch_neck/000.png,0.35073,0.07904
screw,scratch_neck/001.png,0.36659,0.07373
screw,scratch_neck/002.png,0.34404,0.07453
screw,scratch_neck/003.png,0.32710,0.08012
screw,scratch_neck/004.png,0.37344,0.07750
screw,scratch_neck/005.png,0.33342,0.07781
screw,scratch_neck/006.png,0.37372,0.07491
screw,scratch_neck/007.png,0.35982,0.07561
screw,scratch_neck/008.png,0.38408,0.07862
screw,scratch_neck/009.png,0.36657,0.07679
screw,scratch_neck/010.png,0.34727,0.07449
screw,scratch_neck/011.png,0.35323,0.07644
screw,scratch_neck/012.png,0.35615,0.07633
screw,scratch_neck/013.png,0.37293,0.07435
screw,scratch_neck/014.png,0.36152,0.07710
screw,scratch_neck/015.png,0.38764,0.07604
screw,scratch_neck/016.png,0.36956,0.07869
screw,scratch_neck/017.png,0.34460,0.07387
screw,scratch_neck/018.png,0.36654,0.07380
screw,scratch_neck/019.png,0.39641,0.07665
screw,scratch_neck/020.png,0.37144,0.07405
screw,scratch_neck/021.png,0.36408,0.08010
screw,scratch_neck/022.png,0.35633,0.07415
screw,scratch_neck/023.png,0.33139,0.07452
screw,scratch_neck/024.png,0.36780,0.07396
screw,thread_side/000.png,0.35210,0.07536
screw,thread_side/001.png,0.36721,0.07402
screw,thread_side/002.png,0.31752,0.07460
screw,thread_side/003.png,0.35021,0.07550
screw,thread_side/004.png,0.35095,0.07411
screw,thread_side/005.png,0.34284,0.07588
screw,thread_side/006.png,0.33964,0.07402
screw,thread_side/007.png,0.36672,0.07475
screw,thread_side/008.png,0.34397,0.07415
screw,thread_side/009.png,0.34865,0.07405
screw,thread_side/010.png,0.35231,0.07380
screw,thread_side/011.png,0.35217,0.07587
screw,thread_side/012.png,0.32655,0.12287
screw,thread_side/013.png,0.33864,0.07495
screw,thread_side/014.png,0.34675,0.07716
screw,thread_side/015.png,0.34556,0.07402
screw,thread_side/016.png,0.36127,0.07577
screw,thread_side/017.png,0.35439,0.07539
screw,thread_side/018.png,0.35193,0.07429
screw,thread_side/019.png,0.34572,0.08991
screw,thread_side/020.png,0.32388,0.07387
screw,thread_side/021.png,0.32824,0.07381
screw,thread_side/022.png,0.37386,0.07464
screw,thread_top/000.png,0.37953,0.08931
screw,thread_top/001.png,0.36503,0.07526
screw,thread_top/002.png,0.34728,0.07989
screw,thread_top/003.png,0.31273,0.07543
screw,thread_top/004.png,0.36914,0.07509
screw,thread_top/005.png,0.33745,0.07506
screw,thread_top/006.png,0.35169,0.12192
screw,thread_top/007.png,0.34864,0.09776
screw,thread_top/008.png,0.32693,0.07466
screw,thread_top/009.png,0.35419,0.07402
screw,thread_top/010.png,0.37257,0.07437
screw,thread_top/011.png,0.35156,0.08020
screw,thread_top/012.png,0.35356,0.07425
screw,thread_top/013.png,0.34392,0.07570
screw,thread_top/014.png,0.36134,0.10191
screw,thread_top/015.png,0.35320,0.07444
screw,thread_top/016.png,0.35860,0.08059
screw,thread_top/017.png,0.35356,0.09090
screw,thread_top/018.png,0.33863,0.07523
screw,thread_top/019.png,0.35570,0.07510
screw,thread_top/020.png,0.36593,0.07716
screw,thread_top/021.png,0.34872,0.08301
screw,thread_top/022.png,0.33500,0.07492
tile,crack/000.png,0.44018,0.08596
tile,crack/001.png,0.42552,0.08430
tile,crack/002.png,0.43938,0.08366
tile,crack/003.png,0.44832,0.08836
tile,crack/004.png,0.43174,0.08996
tile,crack/005.png,0.37095,0.08688
tile,crack/006.png,0.42469,0.08424
tile,crack/007.png,0.44418,0.08384
tile,crack/008.png,0.43210,0.08427
tile,crack/009.png,0.44391,0.08374
tile,crack/010.png,0.42440,0.08419
tile,crack/011.png,0.42888,0.08422
tile,crack/012.png,0.43327,0.08451
tile,crack/013.png,0.43224,0.08400
tile,crack/014.png,0.41986,0.08460
tile,crack/015.png,0.40524,0.08303
tile,crack/016.png,0.41162,0.08358
tile,glue_strip/000.png,0.42040,0.08415
tile,glue_strip/001.png,0.39247,0.08533
tile,glue_strip/002.png,0.39374,0.08374
tile,glue_strip/003.png,0.39552,0.08389
tile,glue_strip/004.png,0.42617,0.08400
tile,glue_strip/005.png,0.41197,0.08344
tile,glue_strip/006.png,0.40687,0.08350
tile,glue_strip/007.png,0.39483,0.08401
tile,glue_strip/008.png,0.40769,0.08470
tile,glue_strip/009.png,0.40997,0.08362
tile,glue_strip/010.png,0.37657,0.08495
tile,glue_strip/011.png,0.40061,0.08375
tile,glue_strip/012.png,0.40788,0.08386
tile,glue_strip/013.png,0.39310,0.08417
tile,glue_strip/014.png,0.41376,0.09816
tile,glue_strip/015.png,0.38021,0.08773
tile,glue_strip/016.png,0.41281,0.11988
tile,glue_strip/017.png,0.40804,0.08318
tile,good/000.png,0.29444,0.08468
tile,good/001.png,0.29665,0.08320
tile,good/002.png,0.27570,0.08410
tile,good/003.png,0.27051,0.08533
tile,good/004.png,0.28198,0.08334
tile,good/005.png,0.27314,0.08419
tile,good/006.png,0.29701,0.08403
tile,good/007.png,0.26641,0.08343
tile,good/008.png,0.27568,0.08393
tile,good/009.png,0.27593,0.08289
tile,good/010.png,0.29018,0.09211
tile,good/011.png,0.28199,0.08449
tile,good/012.png,0.28338,0.08309
tile,good/013.png,0.27846,0.08354
tile,good/014.png,0.27851,0.08407
tile,good/015.png,0.27893,0.08304
tile,good/016.png,0.29627,0.08360
tile,good/017.png,0.28123,0.08487
tile,good/018.png,0.28480,0.08410
tile,good/019.png,0.31069,0.08467
tile,good/020.png,0.30485,0.10232
tile,good/021.png,0.27362,0.08375
tile,good/022.png,0.27470,0.08510
tile,good/023.png,0.28268,0.08513
tile,good/024.png,0.27299,0.08442
tile,good/025.png,0.29829,0.08387
tile,good/026.png,0.28182,0.08464
tile,good/027.png,0.28054,0.08365
