Object,Sample,Anomaly_Score,MemoryBank_Time,Inference_Time
hazelnut,hole/006.png,0.40204,0.09745
hazelnut,hole/007.png,0.37766,0.09458
hazelnut,hole/008.png,0.37327,0.09473
hazelnut,hole/009.png,0.38905,0.09519
hazelnut,hole/010.png,0.42212,0.09677
hazelnut,hole/011.png,0.38943,0.09552
hazelnut,hole/012.png,0.41809,0.09485
hazelnut,hole/013.png,0.40248,0.09595
hazelnut,hole/014.png,0.41291,0.09477
hazelnut,hole/015.png,0.39546,0.09462
hazelnut,hole/016.png,0.38902,0.09522
hazelnut,hole/017.png,0.40944,0.09650
hazelnut,print/000.png,0.41038,0.09543
hazelnut,print/001.png,0.40033,0.09557
hazelnut,print/002.png,0.41385,0.09555
hazelnut,print/003.png,0.37450,0.09571
hazelnut,print/004.png,0.39325,0.09585
hazelnut,print/005.png,0.40603,0.09455
hazelnut,print/006.png,0.41305,0.09661
hazelnut,print/007.png,0.39360,0.09576
hazelnut,print/008.png,0.42604,0.09542
hazelnut,print/009.png,0.39616,0.09599
hazelnut,print/010.png,0.41282,0.09560
hazelnut,print/011.png,0.40136,0.09614
hazelnut,print/012.png,0.39531,0.09283
hazelnut,print/013.png,0.37945,0.09691
hazelnut,print/014.png,0.39828,0.09540
hazelnut,print/015.png,0.35916,0.09552
hazelnut,print/016.png,0.39635,0.09436
leather,color/000.png,0.36482,0.14364
leather,color/001.png,0.39771,0.09442
leather,color/002.png,0.37062,0.10234
leather,color/003.png,0.39079,0.09253
leather,color/004.png,0.35770,0.09176
leather,color/005.png,0.35176,0.09936
leather,color/006.png,0.32806,0.09685
leather,color/007.png,0.40451,0.09754
leather,color/008.png,0.37601,0.10269
leather,color/009.png,0.40492,0.09853
leather,color/010.png,0.35545,0.09499
leather,color/011.png,0.39811,0.10031
leather,color/012.png,0.36019,0.09825
leather,color/013.png,0.39293,0.09623
leather,color/014.png,0.36837,0.10044
leather,color/015.png,0.39531,0.09755
leather,color/016.png,0.35762,0.10093
leather,color/017.png,0.37664,0.10085
leather,color/018.png,0.37481,0.10091
leather,cut/000.png,0.38811,0.09401
leather,cut/001.png,0.40163,0.09165
leather,cut/002.png,0.37997,0.09658
leather,cut/003.png,0.43571,0.09095
leather,cut/004.png,0.42627,0.08966
leather,cut/005.png,0.39019,0.10137
leather,cut/006.png,0.41310,0.09988
leather,cut/007.png,0.41682,0.09632
leather,cut/008.png,0.40310,0.09858
leather,cut/009.png,0.39081,0.10051
leather,cut/010.png,0.38895,0.09934
leather,cut/011.png,0.37804,0.09831
leather,cut/012.png,0.41195,0.09151
leather,cut/013.png,0.38354,0.09780
leather,cut/014.png,0.39784,0.09880
leather,cut/015.png,0.40470,0.09942
leather,cut/016.png,0.43731,0.10168
leather,cut/017.png,0.41966,0.10196
leather,cut/018.png,0.42581,0.09852
leather,fold/000.png,0.37983,0.10194
leather,fold/001.png,0.37032,0.09172
leather,fold/002.png,0.39145,0.10149
leather,fold/003.png,0.38906,0.09863
leather,fold/004.png,0.38046,0.09953
leather,fold/005.png,0.40063,0.09189
leather,fold/006.png,0.39178,0.09889
leather,fold/007.png,0.40810,0.09922
leather,fold/008.png,0.39195,0.10085
leather,fold/009.png,0.34899,0.10216
leather,fold/010.png,0.37218,0.10001
leather,fold/011.png,0.35325,0.10110
leather,fold/012.png,0.38906,0.10029
leather,fold/013.png,0.35741,0.10057
leather,fold/014.png,0.40930,0.10213
leather,fold/015.png,0.38844,0.09310
leather,fold/016.png,0.35223,0.10098
leather,glue/000.png,0.43405,0.10414
leather,glue/001.png,0.40975,0.09930
leather,glue/002.png,0.41886,0.10118
leather,glue/003.png,0.43677,0.10054
leather,glue/004.png,0.36323,0.09542
leather,glue/005.png,0.42596,0.10016
leather,glue/006.png,0.40768,0.09628
leather,glue/007.png,0.40545,0.09303
leather,glue/008.png,0.41615,0.10067
leather,glue/009.png,0.40057,0.10286
leather,glue/010.png,0.38379,0.10081
leather,glue/011.png,0.38661,0.10272
leather,glue/012.png,0.39420,0.10469
leather,glue/013.png,0.42783,0.10202
leather,glue/014.png,0.41508,0.10351
leather,glue/015.png,0.42564,0.10228
leather,glue/016.png,0.36625,0.11424
leather,glue/017.png,0.42005,0.09298
leather,glue/018.png,0.39583,0.09534
leather,good/000.png,0.24554,0.09492
leather,good/001.png,0.25368,0.09725
leather,good/002.png,0.25074,0.09365
leather,good/003.png,0.23153,0.09469
leather,good/004.png,0.24522,0.09565
leather,good/005.png,0.27215,0.09942
leather,good/006.png,0.24064,0.09092
leather,good/007.png,0.25855,0.09487
leather,good/008.png,0.23718,0.09691
leather,good/009.png,0.26022,0.09806
leather,good/010.png,0.25612,0.09267
leather,good/011.png,0.26187,0.10979
leather,good/012.png,0.24638,0.10289
leather,good/013.png,0.24604,0.10214
leather,good/014.png,0.28712,0.10019
leather,good/015.png,0.26802,0.09978
leather,good/016.png,0.29454,0.10498
leather,good/017.png,0.27266,0.09978
leather,good/018.png,0.26159,0.10378
leather,good/019.png,0.30792,0.10136
leather,good/020.png,0.25829,0.09921
leather,good/021.png,0.27279,0.09884
leather,good/022.png,0.26756,0.09783
leather,good/023.png,0.30500,0.09532
leather,good/024.png,0.27476,0.10186
leather,good/025.png,0.26343,0.10410
leather,good/026.png,0.26099,0.10082
leather,good/027.png,0.30513,0.09639
leather,good/028.png,0.27327,0.10171
leather,good/029.png,0.28620,0.09848
leather,good/030.png,0.26196,0.10025
leather,good/031.png,0.27029,0.09725
leather,poke/000.png,0.39491,0.09804
leather,poke/001.png,0.38400,0.09758
leather,poke/002.png,0.39400,0.09897
leather,poke/003.png,0.40450,0.09846
leather,poke/004.png,0.37944,0.10289
leather,poke/005.png,0.39119,0.10496
leather,poke/006.png,0.41656,0.10292
leather,poke/007.png,0.41293,0.09836
leather,poke/008.png,0.39772,0.09847
leather,poke/009.png,0.39703,0.10366
leather,poke/010.png,0.39009,0.10281
leather,poke/011.png,0.38613,0.10343
leather,poke/012.png,0.40693,0.10315
leather,poke/013.png,0.40078,0.10036
leather,poke/014.png,0.40296,0.11183
leather,poke/015.png,0.40608,0.09651
leather,poke/016.png,0.39190,0.09787
leather,poke/017.png,0.39146,0.09812
metal_nut,bent/000.png,0.35085,0.07626
metal_nut,bent/001.png,0.35086,0.06957
metal_nut,bent/002.png,0.36008,0.06919
metal_nut,bent/003.png,0.33630,0.06881
metal_nut,bent/004.png,0.31053,0.06776
metal_nut,bent/005.png,0.38834,0.06833
metal_nut,bent/006.png,0.30804,0.06744
metal_nut,bent/007.png,0.32332,0.06715
metal_nut,bent/008.png,0.36588,0.06772
metal_nut,bent/009.png,0.36926,0.06745
metal_nut,bent/010.png,0.40253,0.06668
metal_nut,bent/011.png,0.33244,0.06945
metal_nut,bent/012.png,0.37249,0.06802
metal_nut,bent/013.png,0.32467,0.06787
metal_nut,bent/014.png,0.32580,0.07063
metal_nut,bent/015.png,0.43551,0.06856
metal_nut,bent/016.png,0.36281,0.06736
metal_nut,bent/017.png,0.39825,0.06676
metal_nut,bent/018.png,0.35491,0.06679
metal_nut,bent/019.png,0.35047,0.06763
metal_nut,bent/020.png,0.36615,0.06829
metal_nut,bent/021.png,0.35903,0.06684
metal_nut,bent/022.png,0.32318,0.06770
metal_nut,bent/023.png,0.35885,0.06669
metal_nut,bent/024.png,0.36173,0.06903
metal_nut,color/000.png,0.36162,0.06743
metal_nut,color/001.png,0.39221,0.06756
metal_nut,color/002.png,0.37469,0.06771
metal_nut,color/003.png,0.40418,0.06771
metal_nut,color/004.png,0.37095,0.06723
metal_nut,color/005.png,0.31010,0.06861
metal_nut,color/006.png,0.39248,0.06793
metal_nut,color/007.png,0.36180,0.06679
metal_nut,color/008.png,0.41060,0.06791
metal_nut,color/009.png,0.42015,0.06758
metal_nut,color/010.png,0.34117,0.06687
metal_nut,color/011.png,0.39837,0.06886
metal_nut,color/012.png,0.33704,0.06825
metal_nut,color/013.png,0.38787,0.06682
metal_nut,color/014.png,0.40593,0.06904
metal_nut,color/015.png,0.32144,0.06909
metal_nut,color/016.png,0.31872,0.06626
metal_nut,color/017.png,0.34610,0.06738
metal_nut,color/018.png,0.34238,0.06599
metal_nut,color/019.png,0.34472,0.06772
metal_nut,color/020.png,0.33218,0.06806
metal_nut,color/021.png,0.41441,0.06648
metal_nut,flip/000.png,0.33532,0.06704
metal_nut,flip/001.png,0.33799,0.06811
metal_nut,flip/002.png,0.33449,0.06751
metal_nut,flip/003.png,0.34418,0.06847
metal_nut,flip/004.png,0.33714,0.06641
metal_nut,flip/005.png,0.33282,0.06694
metal_nut,flip/006.png,0.34505,0.06541
metal_nut,flip/007.png,0.33281,0.06810
metal_nut,flip/008.png,0.33708,0.06676
metal_nut,flip/009.png,0.34721,0.06540
metal_nut,flip/010.png,0.33634,0.06640
metal_nut,flip/011.png,0.34757,0.06484
metal_nut,flip/012.png,0.33743,0.06687
metal_nut,flip/013.png,0.34949,0.06620
metal_nut,flip/014.png,0.33397,0.06522
metal_nut,flip/015.png,0.34277,0.06633
metal_nut,flip/016.png,0.33998,0.06573
metal_nut,flip/017.png,0.35113,0.06622
metal_nut,flip/018.png,0.34216,0.06662
metal_nut,flip/019.png,0.33305,0.06658
metal_nut,flip/020.png,0.33832,0.06670
metal_nut,flip/021.png,0.33380,0.06654
metal_nut,flip/022.png,0.34929,0.06641
metal_nut,good/000.png,0.27556,0.06732
metal_nut,good/001.png,0.27876,0.06621
metal_nut,good/002.png,0.28481,0.06747
metal_nut,good/003.png,0.28872,0.06822
metal_nut,good/004.png,0.28367,0.06822
metal_nut,good/005.png,0.28660,0.06728
metal_nut,good/006.png,0.28859,0.06613
metal_nut,good/007.png,0.31835,0.06736
metal_nut,good/008.png,0.31025,0.06676
metal_nut,good/009.png,0.29640,0.06784
metal_nut,good/010.png,0.30501,0.06858
metal_nut,good/011.png,0.30906,0.06638
metal_nut,good/012.png,0.32207,0.06739
metal_nut,good/013.png,0.31462,0.06690
metal_nut,good/014.png,0.29049,0.06809
metal_nut,good/015.png,0.29029,0.06759
metal_nut,good/016.png,0.32319,0.08184
metal_nut,good/017.png,0.28132,0.06704
metal_nut,good/018.png,0.30316,0.06804
metal_nut,good/019.png,0.31560,0.06665
metal_nut,good/020.png,0.30400,0.06985
metal_nut,good/021.png,0.27708,0.09530
metal_nut,scratch/000.png,0.36824,0.07586
metal_nut,scratch/001.png,0.37858,0.07434
metal_nut,scratch/002.png,0.38362,0.07606
metal_nut,scratch/003.png,0.33494,0.07838
metal_nut,scratch/004.png,0.34044,0.07545
metal_nut,scratch/005.png,0.36253,0.07533
metal_nut,scratch/006.png,0.39096,0.07526
metal_nut,scratch/007.png,0.34706,0.07600
metal_nut,scratch/008.png,0.38768,0.08261
metal_nut,scratch/009.png,0.35100,0.06789
metal_nut,scratch/010.png,0.36099,0.06762
metal_nut,scratch/011.png,0.38496,0.06795
metal_nut,scratch/012.png,0.35601,0.06833
metal_nut,scratch/013.png,0.35319,0.06893
metal_nut,scratch/014.png,0.38168,0.06694
metal_nut,scratch/015.png,0.35884,0.06796
metal_nut,scratch/016.png,0.38602,0.06622
metal_nut,scratch/017.png,0.38245,0.06844
metal_nut,scratch/018.png,0.36344,0.06833
metal_nut,scratch/019.png,0.39000,0.06818
metal_nut,scratch/020.png,0.38234,0.06806
metal_nut,scratch/021.png,0.41791,0.06639
metal_nut,scratch/022.png,0.39644,0.06799
pill,color/000.png,0.29116,0.07588
pill,color/001.png,0.35802,0.07556
pill,color/002.png,0.35393,0.07511
pill,color/003.png,0.37405,0.07632
pill,color/004.png,0.35538,0.07761
pill,color/005.png,0.34318,0.07621
pill,color/006.png,0.35741,0.07527
pill,color/007.png,0.30850,0.07614
pill,color/008.png,0.34410,0.07670
pill,color/009.png,0.30540,0.07541
pill,color/010.png,0.33351,0.07600
pill,color/011.png,0.32220,0.07637
pill,color/012.png,0.32922,0.07753
pill,color/013.png,0.33358,0.07901
pill,color/014.png,0.31337,0.07761
pill,color/015.png,0.32394,0.07707
pill,color/016.png,0.37218,0.07748
pill,color/017.png,0.32089,0.07748
pill,color/018.png,0.32459,0.07708
pill,color/019.png,0.38049,0.07749
pill,color/020.png,0.34279,0.07733
pill,color/021.png,0.34154,0.07762
pill,color/022.png,0.37876,0.07723
pill,color/023.png,0.37336,0.07753
pill,color/024.png,0.33320,0.07695
pill,combined/000.png,0.39620,0.07865
pill,combined/001.png,0.40185,0.07812
pill,combined/002.png,0.39878,0.07818
pill,combined/003.png,0.36950,0.07802
pill,combined/004.png,0.39884,0.07793
pill,combined/005.png,0.37300,0.07811
pill,combined/006.png,0.38022,0.07776
pill,combined/007.png,0.37307,0.07737
pill,combined/008.png,0.37817,0.07778
pill,combined/009.png,0.41362,0.07733
pill,combined/010.png,0.36471,0.07742
pill,combined/011.png,0.37152,0.07749
pill,combined/012.png,0.37416,0.07723
pill,combined/013.png,0.39157,0.08030
pill,combined/014.png,0.38822,0.07886
pill,combined/015.png,0.40606,0.07781
pill,combined/016.png,0.41682,0.07770
pill,contamination/000.png,0.34869,0.07773
pill,contamination/001.png,0.39037,0.07772
pill,contamination/002.png,0.39028,0.07731
pill,contamination/003.png,0.39171,0.07727
pill,contamination/004.png,0.38185,0.07761
pill,contamination/005.png,0.38339,0.07823
pill,contamination/006.png,0.38232,0.07732
pill,contamination/007.png,0.41063,0.07744
pill,contamination/008.png,0.37981,0.07757
pill,contamination/009.png,0.33025,0.07745
pill,contamination/010.png,0.40039,0.07752
pill,contamination/011.png,0.39670,0.07761
pill,contamination/012.png,0.40461,0.07706
pill,contamination/013.png,0.36727,0.07766
pill,contamination/014.png,0.39856,0.07742
pill,contamination/015.png,0.36757,0.07742
pill,contamination/016.png,0.42171,0.07722
pill,contamination/017.png,0.40285,0.07727
pill,contamination/018.png,0.36724,0.07770
pill,contamination/019.png,0.38769,0.07794
pill,contamination/020.png,0.36543,0.07959
pill,crack/000.png,0.34819,0.07641
pill,crack/001.png,0.30392,0.07690
pill,crack/002.png,0.39553,0.07775
pill,crack/003.png,0.33892,0.07736
pill,crack/004.png,0.33756,0.07676
pill,crack/005.png,0.39252,0.07760
pill,crack/006.png,0.37036,0.07700
pill,crack/007.png,0.35081,0.07730
pill,crack/008.png,0.30741,0.07737
pill,crack/009.png,0.38866,0.07672
pill,crack/010.png,0.38406,0.07751
pill,crack/011.png,0.39287,0.07816
pill,crack/012.png,0.38674,0.07762
pill,crack/013.png,0.33744,0.07693
pill,crack/014.png,0.32765,0.07757
pill,crack/015.png,0.36299,0.07738
pill,crack/016.png,0.36026,0.07733
pill,crack/017.png,0.39698,0.07883
pill,crack/018.png,0.38729,0.07703
pill,crack/019.png,0.39313,0.07826
pill,crack/020.png,0.37292,0.07900
pill,crack/021.png,0.38209,0.07784
pill,crack/022.png,0.39031,0.07715
pill,crack/023.png,0.34973,0.07730
pill,crack/024.png,0.33339,0.07684
pill,crack/025.png,0.37888,0.07726
pill,faulty_imprint/000.png,0.32838,0.07701
pill,faulty_imprint/001.png,0.34079,0.07713
pill,faulty_imprint/002.png,0.36624,0.07733
pill,faulty_imprint/003.png,0.34137,0.07710
pill,faulty_imprint/004.png,0.35001,0.07759
pill,faulty_imprint/005.png,0.37823,0.07730
pill,faulty_imprint/006.png,0.37662,0.07831
pill,faulty_imprint/007.png,0.39935,0.07833
pill,faulty_imprint/008.png,0.37193,0.07748
pill,faulty_imprint/009.png,0.31496,0.07677
pill,faulty_imprint/010.png,0.35341,0.07791
pill,faulty_imprint/011.png,0.36387,0.07758
pill,faulty_imprint/012.png,0.35946,0.07711
pill,faulty_imprint/013.png,0.35480,0.07794
pill,faulty_imprint/014.png,0.36001,0.07773
pill,faulty_imprint/015.png,0.36360,0.07781
pill,faulty_imprint/016.png,0.36493,0.07803
pill,faulty_imprint/017.png,0.37330,0.07834
pill,faulty_imprint/018.png,0.41419,0.08040
pill,good/000.png,0.30460,0.07939
pill,good/001.png,0.30529,0.09077
pill,good/002.png,0.31451,0.07777
pill,good/003.png,0.30430,0.07814
pill,good/004.png,0.32778,0.07850
pill,good/005.png,0.30466,0.07767
pill,good/006.png,0.30562,0.07755
pill,good/007.png,0.32484,0.07780
pill,good/008.png,0.29997,0.07745
pill,good/009.png,0.30312,0.08230
pill,good/010.png,0.29727,0.07707
pill,good/011.png,0.30531,0.07765
pill,good/012.png,0.33674,0.07721
pill,good/013.png,0.31318,0.07772
pill,good/014.png,0.35657,0.08271
pill,good/015.png,0.31333,0.07673
pill,good/016.png,0.33378,0.07690
pill,good/017.png,0.30107,0.07693
pill,good/018.png,0.34398,0.07734
pill,good/019.png,0.29880,0.07652
pill,good/020.png,0.29950,0.07743
pill,good/021.png,0.31277,0.07687
pill,good/022.png,0.30749,0.07710
pill,good/023.png,0.34917,0.07697
pill,good/024.png,0.36227,0.07661
pill,good/025.png,0.30594,0.07714
pill,pill_type/000.png,0.32958,0.07861
pill,pill_type/001.png,0.32253,0.07830
pill,pill_type/002.png,0.34167,0.07768
pill,pill_type/003.png,0.36183,0.07728
pill,pill_type/004.png,0.33771,0.07804
pill,pill_type/005.png,0.32100,0.07827
pill,pill_type/006.png,0.33598,0.07850
pill,pill_type/007.png,0.32820,0.07744
pill,pill_type/008.png,0.37131,0.07683
pill,scratch/000.png,0.38706,0.07786
pill,scratch/001.png,0.36200,0.07678
pill,scratch/002.png,0.36496,0.07738
pill,scratch/003.png,0.34092,0.07699
pill,scratch/004.png,0.40510,0.07820
pill,scratch/005.png,0.32682,0.07815
pill,scratch/006.png,0.34883,0.07741
pill,scratch/007.png,0.35209,0.07873
pill,scratch/008.png,0.38646,0.07756
pill,scratch/009.png,0.39249,0.07948
pill,scratch/010.png,0.35597,0.07741
pill,scratch/011.png,0.32006,0.07756
pill,scratch/012.png,0.40559,0.07714
pill,scratch/013.png,0.40120,0.07771
pill,scratch/014.png,0.40063,0.07972
pill,scratch/015.png,0.40570,0.07796
pill,scratch/016.png,0.35404,0.07793
pill,scratch/017.png,0.39201,0.07790
pill,scratch/018.png,0.41660,0.07767
pill,scratch/019.png,0.33630,0.07714
pill,scratch/020.png,0.39375,0.07766
pill,scratch/021.png,0.42183,0.07774
pill,scratch/022.png,0.33226,0.07764
pill,scratch/023.png,0.37880,0.07854
screw,good/000.png,0.30920,0.07360
screw,good/001.png,0.33691,0.07581
screw,good/002.png,0.34191,0.07229
screw,good/003.png,0.34860,0.07537
screw,good/004.png,0.34836,0.07362
screw,good/005.png,0.34477,0.07352
screw,good/006.png,0.33853,0.07276
screw,good/007.png,0.31092,0.07523
screw,good/008.png,0.30175,0.07366
screw,good/009.png,0.30581,0.07323
screw,good/010.png,0.28518,0.07336
screw,good/011.png,0.33364,0.07289
screw,good/012.png,0.35208,0.07284
screw,good/013.png,0.34809,0.07320
screw,good/014.png,0.34599,0.08032
screw,good/015.png,0.33928,0.07414
screw,good/016.png,0.33361,0.07374
screw,good/017.png,0.32519,0.07328
screw,good/018.png,0.27725,0.08117
screw,good/019.png,0.29104,0.07349
screw,good/020.png,0.34460,0.07206
screw,good/021.png,0.35041,0.07292
screw,good/022.png,0.34974,0.07384
screw,good/023.png,0.35922,0.07368
screw,good/024.png,0.33764,0.07322
screw,good/025.png,0.32059,0.07289
screw,good/026.png,0.29047,0.07519
screw,good/027.png,0.32339,0.07306
screw,good/028.png,0.34555,0.07282
screw,good/029.png,0.34924,0.07400
screw,good/030.png,0.34462,0.07389
screw,good/031.png,0.28229,0.07386
screw,good/032.png,0.33748,0.07317
screw,good/033.png,0.31457,0.07284
screw,good/034.png,0.33823,0.07357
screw,good/035.png,0.34673,0.07358
screw,good/036.png,0.34175,0.07518
screw,good/037.png,0.32739,0.07382
screw,good/038.png,0.30433,0.07361
screw,good/039.png,0.28084,0.07406
screw,good/040.png,0.30465,0.07429
screw,manipulated_front/000.png,0.30173,0.07271
screw,manipulated_front/001.png,0.33034,0.07914
screw,manipulated_front/002.png,0.28806,0.07546
screw,manipulated_front/003.png,0.36435,0.07445
screw,manipulated_front/004.png,0.36718,0.07479
screw,manipulated_front/005.png,0.33732,0.07470
screw,manipulated_front/006.png,0.32114,0.07472
screw,manipulated_front/007.png,0.34704,0.08185
screw,manipulated_front/008.png,0.36272,0.07509
screw,manipulated_front/009.png,0.33043,0.07329
screw,manipulated_front/010.png,0.29178,0.07385
screw,manipulated_front/011.png,0.35213,0.07250
screw,manipulated_front/012.png,0.28723,0.07379
screw,manipulated_front/013.png,0.32217,0.07315
screw,manipulated_front/014.png,0.35033,0.07319
screw,manipulated_front/015.png,0.35602,0.07254
screw,manipulated_front/016.png,0.32918,0.07390
screw,manipulated_front/017.png,0.34255,0.07371
screw,manipulated_front/018.png,0.34688,0.07375
screw,manipulated_front/019.png,0.34600,0.07297
screw,manipulated_front/020.png,0.29725,0.07277
screw,manipulated_front/021.png,0.34666,0.07443
screw,manipulated_front/022.png,0.34455,0.07326
screw,manipulated_front/023.png,0.32555,0.07253
screw,scratch_head/000.png,0.31865,0.07322
screw,scratch_head/001.png,0.35655,0.07345
screw,scratch_head/002.png,0.32654,0.07266
screw,scratch_head/003.png,0.33617,0.07423
screw,scratch_head/004.png,0.32215,0.07301
screw,scratch_head/005.png,0.37362,0.07568
screw,scratch_head/006.png,0.36529,0.07315
screw,scratch_head/007.png,0.36227,0.07412
screw,scratch_head/008.png,0.34806,0.07300
screw,scratch_head/009.png,0.31052,0.07434
screw,scratch_head/010.png,0.33073,0.07316
screw,scratch_head/011.png,0.36097,0.07291
screw,scratch_head/012.png,0.31909,0.07343
screw,scratch_head/013.png,0.36607,0.07731
screw,scratch_head/014.png,0.34803,0.07524
screw,scratch_head/015.png,0.33689,0.07344
screw,scratch_head/016.png,0.34992,0.07358
screw,scratch_head/017.png,0.32367,0.07358
screw,scratch_head/018.png,0.35146,0.07416
screw,scratch_head/019.png,0.36196,0.07284
screw,scratch_head/020.png,0.35460,0.07309
screw,scratch_head/021.png,0.35063,0.07287
screw,scratch_head/022.png,0.36760,0.07281
screw,scratch_head/023.png,0.36117,0.07297
screw,scratch_neck/000.png,0.35133,0.07304
screw,scratch_neck/001.png,0.36626,0.07297
screw,scratch_neck/002.png,0.34387,0.07273
screw,scratch_neck/003.png,0.32690,0.07434
screw,scratch_neck/004.png,0.37312,0.08048
screw,scratch_neck/005.png,0.33334,0.07331
screw,scratch_neck/006.png,0.37330,0.07360
screw,scratch_neck/007.png,0.35970,0.07396
screw,scratch_neck/008.png,0.38394,0.07254
screw,scratch_neck/009.png,0.36641,0.07325
screw,scratch_neck/010.png,0.34719,0.07282
screw,scratch_neck/011.png,0.35328,0.07367
screw,scratch_neck/012.png,0.35592,0.07292
screw,scratch_neck/013.png,0.37265,0.07768
screw,scratch_neck/014.png,0.36125,0.07368
screw,scratch_neck/015.png,0.38721,0.07676
screw,scratch_neck/016.png,0.36928,0.07383
screw,scratch_neck/017.png,0.34451,0.07376
screw,scratch_neck/018.png,0.36637,0.07385
screw,scratch_neck/019.png,0.39607,0.07281
screw,scratch_neck/020.png,0.37118,0.07299
screw,scratch_neck/021.png,0.36372,0.07302
screw,scratch_neck/022.png,0.35609,0.07371
screw,scratch_neck/023.png,0.33137,0.07305
screw,scratch_neck/024.png,0.36754,0.07284
screw,thread_side/000.png,0.35241,0.07381
screw,thread_side/001.png,0.36714,0.07367
screw,thread_side/002.png,0.31750,0.07368
screw,thread_side/003.png,0.35038,0.07262
screw,thread_side/004.png,0.35099,0.07269
screw,thread_side/005.png,0.34273,0.07367
screw,thread_side/006.png,0.33952,0.07297
screw,thread_side/007.png,0.36652,0.07301
screw,thread_side/008.png,0.34394,0.07232
screw,thread_side/009.png,0.34877,0.07305
screw,thread_side/010.png,0.35230,0.07216
screw,thread_side/011.png,0.35231,0.07333
screw,thread_side/012.png,0.32679,0.07248
screw,thread_side/013.png,0.33865,0.07359
screw,thread_side/014.png,0.34661,0.07298
screw,thread_side/015.png,0.34580,0.07307
screw,thread_side/016.png,0.36150,0.07286
screw,thread_side/017.png,0.35443,0.07394
screw,thread_side/018.png,0.35177,0.07291
screw,thread_side/019.png,0.34555,0.07290
screw,thread_side/020.png,0.32409,0.07306
screw,thread_side/021.png,0.32828,0.07278
screw,thread_side/022.png,0.37394,0.07273
screw,thread_top/000.png,0.37912,0.07254
screw,thread_top/001.png,0.36507,0.07398
screw,thread_top/002.png,0.34720,0.07352
screw,thread_top/003.png,0.31317,0.07397
screw,thread_top/004.png,0.36895,0.07317
screw,thread_top/005.png,0.33761,0.07361
screw,thread_top/006.png,0.35142,0.07262
screw,thread_top/007.png,0.34862,0.07352
screw,thread_top/008.png,0.32684,0.07315
screw,thread_top/009.png,0.35420,0.07299
screw,thread_top/010.png,0.37264,0.07280
screw,thread_top/011.png,0.35130,0.07296
screw,thread_top/012.png,0.35373,0.07290
screw,thread_top/013.png,0.34401,0.07411
screw,thread_top/014.png,0.36161,0.07299
screw,thread_top/015.png,0.35326,0.07322
screw,thread_top/016.png,0.35854,0.07756
screw,thread_top/017.png,0.35360,0.07647
screw,thread_top/018.png,0.33888,0.07306
screw,thread_top/019.png,0.35546,0.07347
screw,thread_top/020.png,0.36589,0.07498
screw,thread_top/021.png,0.34873,0.07287
screw,thread_top/022.png,0.33524,0.07314
tile,crack/000.png,0.44038,0.08303
tile,crack/001.png,0.42569,0.08372
tile,crack/002.png,0.43965,0.08306
tile,crack/003.png,0.44851,0.08247
tile,crack/004.png,0.43181,0.08243
tile,crack/005.png,0.37033,0.08281
tile,crack/006.png,0.42505,0.08274
tile,crack/007.png,0.44407,0.08287
tile,crack/008.png,0.43238,0.08286
tile,crack/009.png,0.44411,0.08266
tile,crack/010.png,0.42494,0.08202
tile,crack/011.png,0.42888,0.08250
tile,crack/012.png,0.43342,0.10847
tile,crack/013.png,0.43237,0.08232
tile,crack/014.png,0.41988,0.08246
tile,crack/015.png,0.40551,0.08245
tile,crack/016.png,0.41190,0.08328
tile,glue_strip/000.png,0.42009,0.08232
tile,glue_strip/001.png,0.39183,0.08475
tile,glue_strip/002.png,0.39384,0.08210
tile,glue_strip/003.png,0.39558,0.08290
tile,glue_strip/004.png,0.42569,0.08456
tile,glue_strip/005.png,0.41177,0.08298
tile,glue_strip/006.png,0.40656,0.08244
tile,glue_strip/007.png,0.39456,0.08290
tile,glue_strip/008.png,0.40705,0.08275
tile,glue_strip/009.png,0.41013,0.08238
tile,glue_strip/010.png,0.37726,0.08287
tile,glue_strip/011.png,0.40095,0.08247
tile,glue_strip/012.png,0.40750,0.08271
tile,glue_strip/013.png,0.39255,0.08244
tile,glue_strip/014.png,0.41347,0.08249
tile,glue_strip/015.png,0.38047,0.08214
tile,glue_strip/016.png,0.41302,0.08251
tile,glue_strip/017.png,0.40828,0.08761
tile,good/000.png,0.30089,0.08352
tile,good/001.png,0.29866,0.08196
tile,good/002.png,0.27793,0.08290
tile,good/003.png,0.27631,0.08214
tile,good/004.png,0.28386,0.08279
tile,good/005.png,0.27567,0.08177
tile,good/006.png,0.30223,0.08315
tile,good/007.png,0.27054,0.08303
tile,good/008.png,0.28230,0.08225
tile,good/009.png,0.28498,0.08184
tile,good/010.png,0.29493,0.08286
tile,good/011.png,0.28563,0.08519
tile,good/012.png,0.28697,0.08238
tile,good/013.png,0.28291,0.08257
tile,good/014.png,0.28464,0.08322
tile,good/015.png,0.28330,0.08313
tile,good/016.png,0.29875,0.08549
tile,good/017.png,0.28676,0.08233
tile,good/018.png,0.29090,0.08256
tile,good/019.png,0.31560,0.08285
tile,good/020.png,0.30731,0.08494
tile,good/021.png,0.27993,0.08258
tile,good/022.png,0.27798,0.08259
tile,good/023.png,0.28676,0.08218
tile,good/024.png,0.27850,0.08214
tile,good/025.png,0.30503,0.08285
tile,good/026.png,0.28785,0.08225
tile,good/027.png,0.27980,0.08236
